ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
2107;75;80;7.822033499;19.31640762;18.49368685;7.79839692;17.8191084;14.66883678;8.975051164;7.289174772;17.45316104;14.87735598;21.14919985;17.07906445;17.256559;14.25614932;25.40102083;10.85276658;11.55733556;17.54353667;19.93027937;18.78369542;9.041788486;14.83211704;13.0871847;11.13970935;17.76600573;16.14729631;15.90848751;8.846383698;18.57912504;11.80577196;19.74871941;11.89288818;10.66313501;7.653718534;17.14288381;9.112643573;7.683450688;14.89595058;6.90156258;11.84254467;14.06200665;19.1507637;19.09242734;12.7930944;21.53618747;17.61883594;18.61286951;15.45307275;18.3968264;15.03386126;21.06762115;12.31996716;7.474427232;10.84129756;19.05047856;8.539939786;14.53810621;16.98845989;19.76530023;17.61182102;40.90689175;31.3753278;18.9487899;44.93999724;26.65208642;19.74397463;17.27143335
2108;71;83;8.405979299;18.73246182;17.90974105;7.21445112;17.2351626;15.25278258;8.391105364;6.705228972;16.86921524;15.46130178;20.56525405;17.66301025;17.8405048;14.84009512;25.98496663;10.26882078;10.97338976;16.95959087;20.51422517;19.36764122;8.457842686;15.41606284;13.6711305;10.55576355;17.18205993;16.73124211;16.49243331;9.430329498;17.99517924;12.38971776;20.33266521;12.47683398;10.07918921;8.237664334;17.72682961;9.696589373;8.267396488;14.31200478;6.31761678;11.25859887;14.64595245;18.5668179;18.50848154;12.2091486;20.95224167;17.03489014;19.19681531;16.03701855;18.9807722;14.44991546;20.48367535;12.90391296;6.890481432;10.25735176;19.63442436;9.123885586;13.95416041;17.57240569;19.18135443;17.02787522;41.49083755;31.9592736;18.3648441;45.52394304;27.23603222;20.32792043;17.85537915
2109;66;85;9.058026659;18.08041446;17.25769369;6.56240376;16.58311524;15.90482994;7.739058004;6.053181612;16.21716788;15.7095423;19.91320669;18.31505761;18.49255216;15.49214248;26.63701399;9.616773419;10.3213424;16.30754351;21.16627253;20.01968858;7.805795326;16.0681102;14.32317786;9.903716192;16.53001257;17.38328947;17.14448067;10.08237686;17.34313188;13.04176512;20.98471257;13.12888134;9.427141846;8.889711694;18.37887697;10.34863673;8.919443848;13.65995742;5.66556942;10.60655151;15.29799981;17.91477054;17.85643418;11.55710124;20.30019431;16.38284278;19.84886267;16.68906591;19.2415706;13.7978681;19.83162799;13.55596032;6.238434072;9.605304402;20.28647172;9.775932946;13.30211305;18.22445305;18.52930707;16.37582786;42.14288491;32.61132096;17.71279674;46.1759904;27.88807958;20.97996779;18.50742651
2110;61;84;9.641044319;17.4973968;16.67467603;5.9793861;16.00009758;16.4878476;7.156040344;5.470163952;15.63415022;15.12652464;19.33018903;18.89807527;19.07556982;16.07516014;27.22003165;9.033755759;9.738324736;15.72452585;21.74929019;20.57150474;7.222777666;16.65112786;14.90619552;10.48673385;15.94699491;17.96630713;17.72749833;10.66539452;16.76011422;13.62478278;21.56773023;12.61251906;8.844124186;9.472729354;18.96189463;10.93165439;9.502461508;13.07693976;5.08255176;10.02353385;15.88101747;17.33175288;17.27341652;10.97408358;19.71717665;15.79982512;19.35625079;17.27208357;18.65855294;13.38687254;19.24861033;14.13897798;5.655416412;9.022286742;20.67125376;10.35895061;12.71909539;18.39318007;17.94628941;15.7928102;42.72590257;33.19433862;17.12977908;46.75900806;28.47109724;21.56298545;19.09044417
2111;56;84;10.21327716;16.92516396;16.10244319;5.40715326;15.42786474;17.06008044;6.583807504;4.897931112;15.06191738;15.37290192;18.75795619;19.47030811;19.64780266;16.64739298;27.79226449;8.461522919;9.166091896;15.15229301;22.32152303;20.81788202;6.650544826;17.2233607;15.47842836;11.05896669;15.37476207;18.53853997;18.29973117;11.23762736;16.18788138;14.19701562;22.13996307;12.85889634;8.271891346;10.04496219;19.15626823;11.50388723;10.07469435;12.50470692;4.51031892;9.451301013;16.45325031;16.75952004;16.70118368;10.40185074;19.14494381;15.22759228;18.78401795;17.84431641;18.0863201;12.8146397;18.67637749;14.71121082;6.227649252;8.450053902;20.09902092;10.93118345;12.14686255;17.82094723;17.37405657;15.22057736;43.29813541;33.76657146;16.55754624;47.3312409;29.04333008;22.13521829;19.66267701
2112;52;87;10.8132966;16.32514452;15.50242375;4.80713382;14.8278453;17.66009988;5.983788064;4.297911672;14.46189794;14.77288248;18.15793675;20.07032755;19.1326207;17.24741242;28.39228393;7.861503479;8.566072456;14.55227357;21.89241215;20.21786258;6.050525386;17.82338014;16.0784478;11.65898613;14.77474263;18.43794649;18.89975061;11.8376468;15.58786194;14.79703506;22.73998251;12.2588769;7.671871906;10.64498163;18.55624879;12.10390667;10.67471379;11.90468748;3.91029948;8.851281573;17.05326975;16.1595006;16.10116424;9.801831299;18.54492437;14.62757284;18.18399851;18.44433585;17.48630066;12.21462026;18.07635805;15.31123026;6.489190692;7.850034462;19.49900148;11.53120289;11.54684311;17.22092779;16.77403713;14.62055792;43.89815485;34.3665909;15.9575268;47.93126034;29.64334952;22.73523773;20.26269645
2113;47;86;11.41489632;15.7235448;14.90082403;5.40873354;14.22624558;18.2616996;5.382188344;4.476754512;13.86029822;15.3744822;17.55633703;20.67192727;19.73422042;17.84901214;28.99388365;7.259903759;7.964472736;13.95067385;22.49401187;20.8194623;5.448925666;18.42497986;16.68004752;12.26058585;14.17314291;17.83634677;19.50135033;12.43924652;14.98626222;15.39863478;23.34158223;12.86047662;7.070272186;11.24658135;17.95464907;12.70550639;11.27631351;11.30308776;3.30869976;8.249681853;17.65486947;15.55790088;15.49956452;9.200231579;17.94332465;14.02597312;17.58239879;19.04593557;16.88470094;11.61302054;17.47475833;15.91282998;7.090790412;7.248434742;18.89740176;12.13280261;10.94524339;16.61932807;16.17243741;14.0189582;44.49975457;34.96819062;15.35592708;48.53286006;30.24494924;23.33683745;20.86429617
2114;43;85;11.89842348;16.12602216;14.49338179;5.8922607;13.74271842;18.74522676;4.898661184;4.069312272;13.37677106;15.85800936;17.07280987;21.15545443;20.21774758;18.3325393;29.47741081;6.776376599;7.480945576;13.46714669;22.95601499;21.30298946;4.965398506;18.90850702;17.16357468;12.74411301;13.68961575;17.35281961;19.98487749;12.92277368;14.50273506;15.88216194;23.82510939;13.34400378;7.553799346;11.73010851;17.47112191;13.18903355;11.75984067;10.8195606;2.90125752;7.766154693;18.13839663;15.07437372;15.01603736;8.716704419;17.45979749;13.54244596;17.09887163;19.52946273;16.40117378;11.12949338;17.06731609;16.39635714;7.574317572;6.764907582;18.4138746;12.61632977;10.46171623;16.13580091;15.76499517;13.61151596;44.98328173;35.45171778;14.87239992;49.01638722;30.7284764;23.82036461;21.34782333
2115;39;83;12.44652312;15.57792252;14.03230627;6.44036034;13.19461878;19.2933264;4.350561544;4.617411912;12.82867142;16.406109;16.52471023;21.70355407;20.76584722;18.88063894;30.02551045;6.228276959;6.932845936;12.91904705;22.78358423;21.17078756;4.417298866;19.45660666;17.71167432;13.29221265;13.14151611;16.80471997;20.53297713;13.47087332;13.95463542;16.43026158;24.37320903;13.89210342;7.616708986;12.27820815;16.92302227;13.73713319;12.30794031;10.27146096;3.44935716;7.218055053;18.68649627;14.52627408;14.46793772;8.168604779;16.91169785;12.99434632;16.55077199;20.07756237;15.85307414;10.58139374;16.89488533;16.94445678;8.122417212;6.216807942;17.86577496;13.16442941;9.913616586;15.58770127;15.59256441;13.15044044;45.53138137;35.99981742;14.32430028;49.56448686;31.27657604;24.36846425;21.89592297
2116;33;84;13.15662804;16.28802744;14.74241119;7.15046526;12.48451386;20.00343132;3.640456624;5.327516832;12.1185665;17.11621392;15.81460531;21.97677247;21.47595214;19.59074386;30.29872885;5.518172039;7.642950856;12.20894213;23.49368915;21.88089248;3.707193946;20.16671158;18.42177924;14.00231757;12.43141119;16.09461505;21.24308205;14.18097824;13.2445305;17.1403665;24.64642743;14.60220834;8.326813906;12.98831307;16.21291735;14.44723811;13.01804523;9.99233982;4.15946208;7.928159973;18.95971467;13.81616916;13.7578328;7.555629599;16.20159293;12.2842414;15.84066707;20.78766729;15.14296922;11.29149866;17.60499025;17.6545617;8.832522132;5.506703022;17.15567004;13.87453433;9.203511666;14.87759635;16.30266933;13.86054536;46.24148629;36.70992234;13.61419536;50.27459178;31.98668096;25.07856917;22.60602789
2117;29;81;13.72427178;16.85567118;15.31005493;7.718109;11.91687012;20.57107506;3.072812884;5.895160572;11.55092276;17.68385766;15.24696157;21.40912873;22.04359588;20.1583876;29.73108511;4.950528299;8.210594596;11.64129839;24.06133289;22.44853622;3.139550206;20.73435532;18.98942298;14.56996131;11.86376745;15.52697131;21.81072579;14.74862198;12.67688676;17.70801024;24.07878369;15.16985208;8.894457646;13.55595681;15.64527361;15.01488185;13.58568897;9.42469608;4.72710582;8.495803713;18.39207093;13.24852542;13.19018906;6.987985859;15.63394919;11.71659766;15.27302333;21.35531103;14.57532548;11.8591424;18.17263399;18.22220544;9.400165872;4.939059282;16.5880263;14.44217807;8.635867926;14.30995261;16.87031307;14.4281891;46.80913003;37.27756608;13.04655162;50.84223552;32.5543247;25.64621291;23.17367163
2118;24;80;14.34085332;17.47225272;15.92663647;8.33469054;11.30028858;21.1876566;2.456231344;6.511742112;10.93434122;18.3004392;14.63038003;20.79254719;22.66017742;20.77496914;29.11450357;5.567109839;8.827176136;11.02471685;24.67791443;23.06511776;2.522968666;20.2092523;19.60600452;15.18654285;11.24718591;14.91038977;22.42730733;15.36520352;12.06030522;18.32459178;23.46220215;15.78643362;9.511039186;14.17253835;15.02869207;15.63146339;14.20227051;10.04127762;5.34368736;9.112385253;17.77548939;12.63194388;12.57360752;7.604567399;15.01736765;11.10001612;14.65644179;21.97189257;13.95874394;12.47572394;18.78921553;18.83878698;10.01674741;5.555640822;15.97144476;15.05875961;8.019286386;13.69337107;17.17357461;15.04477064;47.42571157;37.89414762;12.42997008;51.45881706;33.17090624;26.26279445;23.79025317
2119;21;76;14.9188596;17.32077774;15.84632047;8.91269682;10.7222823;21.76566288;1.878225064;7.089748392;10.35633494;18.87844548;14.05237375;20.21454091;23.2381837;21.35297542;28.53649729;6.145116119;9.405182416;10.44671057;24.22198223;23.64312404;1.944962386;19.63124602;20.1840108;15.76454913;10.66917963;14.33238349;23.00531361;15.9432098;11.48229894;18.90259806;22.88419587;16.3644399;10.08904547;14.75054463;14.45068579;16.20946967;14.78027679;10.6192839;5.92169364;9.690391533;17.19748311;12.0539376;11.99560124;8.182573679;14.43936137;10.52200984;14.07843551;22.54989885;13.38073766;13.05373022;19.36722181;19.41679326;10.59475369;6.133647102;15.39343848;15.63676589;8.422779666;13.11536479;16.59556833;15.62277692;48.00371785;38.4721539;11.8519638;52.03682334;33.74891252;26.84080073;24.36825945
2120;17;73;15.5290218;16.71061554;15.23615827;9.52285902;10.1121201;22.37582508;1.268062864;7.699910592;9.746172738;19.48860768;13.44221155;19.60437871;23.8483459;21.96313762;27.92633509;6.755278319;10.01534462;9.836548373;23.61182003;23.62881992;1.334800186;19.02108382;20.794173;16.37471133;10.05901743;13.72222129;23.61547581;16.553372;10.87213674;19.51276026;22.27403367;16.9746021;10.69920767;15.36070683;13.84052359;16.81963187;15.39043899;11.2294461;6.53185584;10.30055373;16.58732091;11.4437754;11.38543904;8.262526379;13.82919917;9.911847641;13.46827331;22.81309677;12.77057546;13.66389242;19.97738401;20.02695546;11.20491589;6.743809302;14.78327628;16.24692809;7.837252086;12.50520259;15.98540613;15.03660548;48.61388005;39.0823161;11.2418016;52.64698554;34.35907472;27.45096293;24.97842165
2121;18;67;16.27104114;15.9685962;14.49413893;10.26487836;9.370100755;23.11784442;2.010082204;8.441929932;9.004153398;20.23062702;12.70019221;18.86235937;24.49278154;22.70515696;27.18431575;7.497297659;10.75736396;9.094529033;22.86980069;22.88680058;0.592780846;18.27906448;21.53619234;17.11673067;9.316998089;12.98020195;24.35749515;17.29539134;10.1301174;20.2547796;21.53201433;17.71662144;11.44122701;16.10272617;13.09850425;17.56165121;16.13245833;11.97146544;7.27387518;11.04257307;15.84530157;10.70175606;10.6434197;8.454341879;13.08717983;9.169828301;12.72625397;22.07107743;12.02855612;14.40591176;19.82054707;20.7689748;11.94693523;7.485828642;14.04125694;16.98894743;8.579271426;11.76318325;15.24338679;14.29458614;48.85794325;39.3263793;10.49978226;52.89104874;34.60313792;27.69502613;25.72044099
2122;15;63;16.82446656;15.41517078;13.94071351;10.81830378;8.816675335;23.67126984;2.563507624;8.995355352;8.450727978;20.78405244;12.14676679;18.30893395;23.93935612;23.25858238;26.63089033;8.050723079;11.31078938;8.541103613;22.31637527;22.33337516;0.039355426;17.72563906;22.08961776;17.67015609;8.763572669;12.42677653;24.91092057;17.84881676;9.576691984;20.80820502;20.97858891;18.27004686;11.99465243;16.65615159;12.54507883;18.11507663;16.68588375;12.4338672;7.8273006;11.59599849;15.29187615;10.14833064;10.08999428;9.007767299;12.53375441;8.616402881;12.17282855;21.51765201;11.4751307;14.95933718;19.26712165;21.32240022;12.50036065;8.039254062;13.48783152;17.54237285;9.132696846;11.20975783;14.68996137;13.74116072;48.30451783;38.77295388;9.946356838;52.33762332;34.0497125;27.14160071;26.27386641
2123;15;58;17.43787254;14.8017648;13.32730753;11.43170976;8.203269355;23.77163862;3.176913604;9.608761332;7.837321998;20.71151916;12.76017277;17.69552797;23.32595014;23.87198836;26.01748435;8.664129059;11.92419536;7.927697633;21.70296929;21.71996918;0.652761406;17.11223308;22.64209548;18.28356207;8.150166689;11.81337055;25.52432655;18.46222274;8.963286004;21.421611;20.36518293;18.88345284;12.60805841;17.26955757;11.93167285;18.72848261;17.29928973;11.82046122;8.44070658;12.20940447;14.67847017;10.1841492;9.476588297;9.574453379;11.92034843;8.002996901;11.55942257;20.90424603;10.86172472;15.57274316;18.65371567;21.9358062;13.11376663;8.652660042;12.87442554;18.15577883;9.746102826;10.59635185;14.07655539;13.12775474;47.69111185;38.1595479;9.332950858;51.72421734;33.43630652;26.52819473;26.88727239
2124;10;54;18.2831976;15.64708986;14.17263259;12.27703482;9.048594415;24.61696368;4.022238664;10.45408639;6.991996938;21.55684422;12.36691237;16.85020291;22.48062508;24.71731342;25.17215929;9.509454119;12.76952042;7.082372573;20.85764423;20.87464412;1.498086466;16.26690802;21.79677042;19.12888713;7.304841629;10.96804549;26.36965161;19.3075478;8.117960944;22.26693606;19.51985787;19.7287779;13.45338347;18.11488263;11.08634779;19.57380767;18.14461479;12.66578628;9.28603164;13.05472953;13.83314511;9.33882414;8.631263237;10.41977844;11.07502337;7.157671841;10.71409751;20.05892097;10.01639966;16.41806822;17.80839061;21.66084864;13.95909169;9.497985102;12.02910048;19.00110389;10.59142789;9.751026788;14.92188045;13.9730798;46.84578679;37.31422284;8.487625798;50.87889228;32.59098146;25.68286967;27.73259745
2125;10;50;18.7599768;16.12386906;14.64941179;12.75381402;9.525373615;24.77851506;4.499017864;10.93086559;6.515217738;22.03362342;12.08470435;16.37342371;22.00384588;25.19409262;24.69538009;9.986233319;13.24629962;6.605593373;20.38086503;20.39786492;1.974865666;15.79012882;21.31999122;19.60566633;6.828062429;10.49126629;26.06299203;19.784327;7.641181744;21.90032484;19.04307867;20.2055571;13.93016267;18.59166183;10.60956859;20.05058687;18.62139399;13.14256548;9.76281084;13.53150873;13.35636591;8.86204494;8.154484037;10.89655764;10.59824417;6.680892641;10.23731831;19.58214177;9.539620458;16.89484742;17.33161141;21.18406944;14.43587089;9.974764302;11.55232128;19.47788309;11.06820709;9.274247588;14.85122733;14.449859;46.36900759;36.83744364;8.010846598;50.40211308;32.11420226;25.20609047;28.20937665
2126;12;45;19.44013122;16.4821812;15.08472775;13.43396844;10.17715782;24.09836064;5.179172284;11.61102001;5.835063318;22.71377784;11.40454993;15.69326929;21.32369146;25.87424704;24.01522567;10.66638774;13.92645404;5.925438953;19.70071061;19.7177105;2.655020086;15.1099744;20.6398368;20.28582075;6.147908009;9.811111868;25.38283761;20.46448142;6.961027324;21.22017042;18.36292425;20.88571152;14.61031709;19.27181625;9.929414169;20.73074129;19.30154841;13.8227199;10.44296526;14.21166315;12.67621149;8.18189052;7.474329617;11.57671206;9.918089753;6.000738221;9.557163893;18.90198735;8.859466038;17.57500184;16.65145699;20.50391502;15.11602531;10.65491872;10.87216686;20.15803751;11.74836151;8.594093168;14.17107291;15.13001342;45.68885317;36.15728922;7.330692178;49.72195866;31.43404784;24.52593605;28.88953107
2127;13;40;20.01119178;15.91112064;14.51366719;14.005029;9.606097255;23.52730008;5.750232844;12.18208057;5.264002758;22.65770556;10.83348937;15.12220873;20.7526309;26.4453076;23.44416511;11.2374483;14.4975146;5.354378393;19.12965005;19.14664994;3.226080646;14.53891384;20.06877624;20.85688131;5.576847449;9.240051308;24.81177705;21.03554198;6.389966764;20.64910986;17.79186369;21.45677208;15.18137765;19.84287681;9.358353609;21.30180185;19.54918365;14.39378046;11.01402582;14.78272371;12.10515093;7.61082996;6.903269057;12.14777262;9.347029193;5.429677661;8.986103333;18.33092679;8.288405478;18.1460624;16.08039643;19.93285446;15.68708587;11.22597928;10.3011063;20.72909807;12.31942207;8.023032608;13.60001235;15.07394114;45.11779261;35.58622866;6.759631618;49.1508981;30.86298728;23.95487549;29.46059163
2128;17;37;20.57738844;15.34492398;13.94747053;14.57122566;9.039900595;22.96110342;6.316429504;12.74827723;4.697806098;22.0915089;10.26729271;14.55601207;20.18643424;26.81002546;22.87796845;11.80364496;15.06371126;4.788181733;18.56345339;18.58045328;3.792277306;13.97271718;19.50257958;21.42307797;5.010650789;8.673854648;24.24558039;21.40025984;6.956163424;20.0829132;17.22566703;22.02296874;15.74757431;20.40907347;8.792156949;21.86799851;18.98298699;14.95997712;11.58022248;15.34892037;11.53895427;7.0446333;6.337072397;12.71396928;8.780832533;4.863481001;8.419906673;17.76473013;7.722208818;18.71225906;15.51419976;19.3666578;16.25328253;11.79217594;9.734909637;21.29529473;12.88561873;7.456835948;13.03381569;14.50774448;44.55159595;35.020032;6.193434958;48.58470144;30.29679062;23.38867883;30.02678829
2129;19;32;20.98330926;16.01872116;14.62126771;15.24502284;9.713697775;22.28730624;6.990226684;13.42207441;5.371603278;22.68811332;9.593495532;13.88221489;20.86023142;26.13622828;22.20417127;12.47744214;15.73750844;4.114384553;18.70916807;19.25425046;4.466074486;13.29892;18.8287824;22.09687515;4.336853609;8.000057468;23.57178321;20.72646266;7.629960604;19.40911602;16.55186985;22.5186273;16.42137149;21.08287065;8.118359769;22.54179569;18.30918981;15.6337743;12.25401966;16.02271755;10.86515709;6.37083612;5.663275217;13.38776646;8.107035353;4.189683821;7.746109493;17.09093295;7.048411638;19.38605624;16.18799695;18.69286062;16.92707971;12.46597312;9.061112457;21.96909191;13.55941591;6.783038768;13.70761287;15.18154166;43.87779877;34.34623482;5.519637778;47.91090426;29.62299344;22.71488165;30.43270911
