ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
945;70;-8;37.245840179000005;36.943215183;40.181423161000005;35.923451944;50.366150039;27.29637522;29.222296682;28.242770516000004;42.463391879999996;25.309295036;1.75005486;35.868031139;36.072983704;43.309704298;30.709452602;40.693235941999994;38.94246252;49.166749136;35.25680586;32.152127285;58.430232296;43.012685039;29.673373804999997;62.335237199;54.13095702;46.564521297000006
947;68;79;27.307546439;19.783634763;17.616825361;16.888074304;33.206569619;8.89525368;30.286255622;16.837614296;20.397518100000003;17.307132776;33.37784172400001;26.303248318999998;15.606748324;19.579066798;31.773411541999998;14.701748281999999;7.31467566;21.907871636;10.336811639999999;9.50896362;53.988385316;44.076643979;30.737332744999996;57.893390219;36.9713766;42.122674317000005
951;50;98;25.636002719;33.464543522999996;15.652960861;17.741211544;46.887478379;22.576162440000004;32.131012382;30.518523056000003;13.68829434;30.988041536;47.058750484;28.668039719;17.451505084;19.996861438;33.61816830200001;13.167008522;12.383856360000001;3.85805352;19.647798180000002;22.469781545;67.669294076;45.921400739;32.582089505;71.574298979;50.65228536;55.803583077000006
963;97;53;32.405824739;18.049694702999997;27.847458121;17.806190164;30.839206919000002;14.7449433;30.560096222;7.2848073;29.91195996;10.13457342;31.996375564;34.552560839;25.121190184;27.349106098;32.047252142;28.141804022000002;23.74828968;34.492440536;22.70537394;18.722745065;52.100760776;44.350484579;31.011173344999996;56.005765679;34.6040139;40.235049777
1016;138;-4;61.764771479000004;54.301033802999996;57.756708661000005;53.281270564;67.72396865900001;44.65419384;53.741227982000005;43.417106516;59.8212105;40.759114496;55.177507324000004;60.386962439;55.030440724;60.667522917999996;55.228383902000004;58.051054562;56.30028114;66.52456775600001;52.614624479999996;49.509945904999995;19.582803836;67.531616339;54.192305104999996;9.974424899999999;71.48877564;33.135115437
1046;81;30;26.928003719;19.526548202999997;22.982223061;18.506784964;32.949483058999995;9.87970824;18.904460222;10.826103536;25.0467249;7.892628059999999;20.340739564;25.550194679;20.255955124;25.893037317999998;20.391616142;23.276568962000002;21.52579554;31.750082155999998;17.84013888;14.735460305;39.839547596;32.694848579;19.355537345;43.744552499;36.71429004;27.973836597
1050;89;27;31.965663659;22.691128142999997;26.146803001;21.671364904;36.114062999;13.044288179999999;23.942120162;13.990683476;28.21130484;9.1851462;24.783286804;30.587854618999998;23.420535064;29.057617258;25.429276081999998;26.441148902000002;24.69037548;34.914662096;21.004718820000004;17.900040245000003;40.515260456;37.732508519;24.393197284999996;44.420265359;39.87886998;28.649549457
1111;126;10;50.965706879;43.501969202999994;46.957644061;42.482205964;56.924904059;33.85512924;42.942163382000004;32.618041915999996;49.0221459;29.960049896;44.378442724;49.587897839;44.231376124;49.868458318;44.429319302;47.251989961999996;45.50121654;55.725503156;41.81555988;38.710881305;15.801844436000001;56.732551739;43.393240504999994;19.706849338999998;60.68971104;22.336050837
1125;38;83;18.172763339;21.218930462999996;7.93215996;19.901261344;34.641865319;10.330549379999999;19.885399322;18.272909996000003;9.40030932;18.742428476;34.813137424000004;19.979947739;5.20589202;10.24662174;21.372555242;7.630153379999999;11.35198314;16.103666576;9.94753014;14.629355645;55.423681016;33.675787679;20.336476445;59.328685919;38.4066723;43.557970017
1132;40;88;21.499284659;25.200158942999998;6.298135619999999;17.556383524;38.623093798999996;14.31177786;23.609791922;22.254138476;7.488574440000001;22.723656956;38.794365904;20.494986539;8.93028462;14.879312458000001;25.096947842;8.706042779999999;12.19902834;17.516172236;13.92875862;18.610584125000003;59.404909496;37.400180279000004;24.060869044999997;63.309914399;42.38790078;47.539198497
1149;47;81;22.640998439;22.974414123;12.329470381;16.922651764;36.397348979;12.08603304;23.868040982;20.028393656000002;14.39397222;20.497912136;36.568621084;22.009258439;8.624163;13.338080158;25.355196902;7.3825135799999995;7.8406712999999995;19.859964236;11.16027456;16.384839305;57.179164676;37.658429339;24.319118104999998;61.084169579;40.16215596;45.313453677000005
1195;98;30;31.981362299;24.579906783;28.035581641;23.560143544;38.002841638999996;14.933066819999999;23.957818802;13.633697335999999;30.100083480000002;11.179260116;25.394098144;30.603553258999998;25.309313704;30.946395898;25.444974721999998;28.329927542000004;26.579154120000002;36.803440736;22.893497460000003;19.788818885;34.786189016;37.748207159;24.408895924999996;38.691193919;41.76764862;22.920478017
1200;138;-22;66.834713459;59.370975783;62.826650641;58.351212544;72.79391063900002;49.72413582;58.811169962;48.487048496;64.89115248;45.829056476;60.247449304;65.45690441900001;60.100382704000005;65.737464898;60.29832588200001;63.12099654199999;61.37022312;71.594509736;57.68456646;54.579887885;24.652745816;72.601558319;59.262247085;15.044366879000002;76.55871762;38.205057417000006
1201;67;35;20.644110479;28.332270122999997;31.787944981;17.478045844;41.460949678999995;15.880483139999999;26.892464882;20.502108836;33.85244682;12.595520396;24.116213104;19.947735179;29.061677044;26.640417658;28.379620801999998;28.895412182;23.4154494;34.159600256;26.6458608;17.885251205000003;50.689570616;40.682853239;27.343542004999996;54.594575518999996;45.22575666;38.823859617000004
1208;57;59;15.847170839;26.009846222999997;20.189040720999998;3.6654784199999995;39.138525779;15.13946412;34.989691202;19.763287076;21.379479540000002;20.355261596000002;36.425970544;19.806379259;19.989114183999998;10.790452198;36.47684712200001;12.669598562;7.18963578;17.933786636;12.79250208;10.345986545;57.036514136;48.780079559;35.440768325;60.941519039;42.90333276;45.170803137
1239;132;30;41.838257519;34.374519842999995;37.830194701;33.354756604;47.797454699;24.727679880000004;33.814714022000004;23.490592556000003;39.89469654;20.832600536;35.250993364;40.460448479;35.103926764;40.741008958;35.301869942;38.124540601999996;36.37376718;46.598053796;32.68811052;29.583431945;24.929293796;47.605102379;34.265791144999994;28.834298698999998;51.56226168;13.208601477
1246;126;2;53.43059627900001;45.966858603;49.422533461;44.947095364;59.389793458999996;36.32001864;45.407052782;35.082931316;51.487035299999995;32.424939296;46.843332124;52.052787239;46.696265524000005;52.333347718;46.89420870200001;49.71687936199999;47.96610594;58.190392556;44.28044928;41.175770705;13.336955036;59.197441139;45.858129905;17.241959939;63.15460044;24.800940237
1247;79;60;26.173459199;17.264962743;20.720637601;10.621624324;30.393642299;4.81317576;26.244807722;11.140859635999998;22.785139440000002;11.610378116;27.681087064;29.373732719;17.994369664;21.116740558;27.731963642;21.014983502000003;17.51592414;28.260074996;15.578553419999999;7.47829602;48.291630656;40.035196079;26.695884845;52.196635559;34.15844928;36.425919657
1314;109;90;44.726020919;20.881789802999997;33.889065061000004;32.297454304;8.08860774;19.77495774;42.591317822;26.606457836000004;35.9535669;27.956888216;44.02759716400001;46.004956858999996;31.162797124;36.799879318;44.07847374200001;34.183410961999996;32.43263754;42.656924156;28.746980880000002;25.607877965;64.638140756;56.381706179;43.042394945;68.543145659;11.85341472;52.772429757000005
1325;109;91;45.018403019000004;21.174171902999998;34.181447161;32.589836404;8.38098984;20.067339840000002;42.883699922000005;26.898839936;36.245948999999996;28.249270316;44.319979264000004;46.297338959;31.455179224;37.092261418;44.370855842000005;34.475793061999994;32.72501964;42.949306256;29.039362980000003;25.900260065;64.930522856;56.674088279;43.334777044999996;68.835527759;12.14579682;53.064811857
1367;41;17;17.007027959;29.402380862999998;23.808442861;28.382617624;42.825315718999995;19.755540900000003;12.849316382;20.701936196000002;26.841121740000002;17.768460716;23.117741704;16.310652659;19.700003404;26.212078198;14.336472302;24.601212182;29.07415668;34.422192596;27.66970368;24.611292965;50.889397976;26.639704739;13.300393504999999;54.794402878999996;46.5901227;39.023686977000004
1378;90;13;34.641637559;27.240182042999997;30.695856901;26.220418804;40.663116898999995;17.593342080000003;26.618094062;18.539737376;32.76035874;15.606261896;25.944555424;33.263828519;27.969588964;33.606671158;28.105249982;30.990202802000002;29.23942938;39.463715996;25.55377272;22.449094145;47.152565756;40.408482419;27.069171185;51.057570659;44.42792388;35.286854757
1383;50;74;18.349431179;27.178895162999996;13.399879141;10.454640000000001;40.601830019;16.29051408;28.589288342;24.232874696000003;14.59031796;24.702393176;40.773102124000005;21.381468179;13.199952604;12.710289898000001;30.076444262;5.88043698;5.09728482;11.144625055999999;12.36122664;15.183210005;61.383645716000004;42.379676699;29.040365464999997;65.28865061900001;44.366637;49.517934717
1386;130;49;48.417473519000005;40.953735843;44.409410701;39.933972604;54.376670698999995;31.306895880000003;40.393930022000006;30.069808556;46.47391254;27.411816536;41.830209364000005;47.039664479;41.683142764;47.320224958;41.881085942000006;44.703756602;42.95298318;53.177269796;39.26732652;36.162647944999996;31.508509796000002;54.184318379000004;40.845007145;35.413514699;58.14147768;6.629385480000001
1428;27;77;21.847459979;25.388505182999996;10.25584404;18.308866564;38.811440039;14.500124099999999;20.735061782;22.442484716000003;13.28852292;22.912003196;37.291223644000006;22.777951558999998;5.345726040000001;13.921318378;22.222217702;6.96919998;12.95151138;18.998851616;14.11710486;18.798930365;59.593255736;34.525450139;21.186138904999996;63.498260639;42.57624702;47.727544737
1429;126;-13;57.99992729900001;50.536189623;53.991864481;49.516426384;63.959124478999996;40.88934966;49.976383802;39.652262336;56.056366319999995;36.994270316;51.412663144;56.622118259;51.265596544000005;56.902678738;51.46353972200001;54.28621038199999;52.53543696;62.759723576;48.8497803;45.745101725;8.767624020000001;63.766772159;50.427460925;12.672628919000001;67.72393146;29.370271257
1448;50;88;22.563610619;25.032688382999996;9.1856997;14.668819444;38.455623239;14.1443073;25.221723122;22.086667916000003;10.37613852;22.556186396;38.626895344000005;23.382550619;10.542215824;16.179298018;26.708879042;10.094616422;9.311464260000001;15.358804496;13.76128806;18.443113565;59.237438936000004;39.012111479;25.672800244999998;63.142443839;42.22043022;47.371727937
1470;67;60;22.809757379;20.787362582999997;24.243037441;11.093413864;33.916042139;8.3355756;29.767207562;14.663259475999999;26.30753928;15.132777956;31.203486904;25.851332879;21.516769504;20.764626357999997;31.254363482;22.643772722;17.16380994;27.907960795999998;19.100953260000004;10.340343664999999;51.814030496;43.557595919;30.218284684999997;55.719035399;37.68084912;39.948319497
1476;115;68;43.489142159000004;12.863092923000002;34.402361041;28.889507584;17.462043239;21.299846220000003;41.573300522000004;18.715164116000004;36.46686288;26.512884296;43.009579864;46.518252839;31.676093104;37.313175298;43.060456442;34.696706942;32.94593352;43.170220136;29.26027686;26.155598285;63.620123456;55.363688879;42.024377644999994;67.525128359;21.22685022;51.754412457
1478;94;57;27.792982078999998;16.076222823000002;25.794917281;13.193347504;31.554190499;12.692402459999998;31.510270262;7.81747584;27.859419120000002;12.856435136;32.946549604000005;31.752190499;23.068649344;22.736263437999998;32.997426182;24.615409802000002;19.13544702;29.879597876;20.652833100000002;14.890156865;51.294216296;45.300658619000004;31.961347384999996;55.199221199;35.31899748;39.428505297
1507;28;39;7.610109179999999;38.012084583;22.879423441;25.964168464;51.435019438999994;27.1237035;16.674833042;30.815189396;25.912102320000002;27.881713916;33.230994904000006;6.78436614;18.770983984;16.685791677999998;18.161988962;21.079272962;27.639966;33.493173176;26.740684260000002;31.422509765;61.002651176;30.465221399;17.125910164999997;64.907656079;55.19982642;49.136940177
1520;90;30;31.363370999;22.088835482999997;25.544510341;21.069072244;35.511770338999995;12.441995519999999;23.339827502;11.668021375999999;27.60901218;8.54691618;24.776106844;29.985561958999998;22.818242404;28.455324597999997;24.826983421999998;25.838856242000002;24.08808282;34.312369436;20.402426160000005;17.297747585;37.214978156;37.130215859;23.790904624999996;41.119983059;39.27657732;25.349267157
1539;42;63;11.925208739;29.749719123;13.774288621;15.148723144;43.172653978999996;18.861338040000003;28.944436442;26.803698656;17.062650360000003;27.273217136;41.925520204;10.920910619;14.264929144;6.6902838000000004;30.431592362;7.28529192;13.845984960000001;21.605182616;18.478318800000004;18.691546625;63.954469676;42.734824799;29.395513564999998;67.85947457900001;46.93746096;52.088758677
1549;123;31;39.498962819000006;32.035225143;35.490900001;31.015461904000002;45.458159998999996;22.388385180000004;31.475419322;21.151297856000003;37.555401839999995;18.493305836;32.911698664000006;38.121153779;32.764632064000004;38.401714258;32.962575242;35.78524590199999;34.03447248;44.258759096;30.348815820000002;27.244137245;27.899754416;45.265807679;31.926496444999998;31.804759319;49.22296698;15.402877497
1562;38;96;21.809782078999998;24.855949202999998;7.2630927;22.803888184;38.278884059;13.96756812;23.522418062;21.909928736;5.76329058;22.379447216;38.450156164000006;23.616966479;8.842910759999999;13.883640478;25.009573982;11.267172121999998;14.98900188;12.466647836;13.58454888;18.266374385000002;59.060699756;37.312806419;23.973495184999997;62.965704659;42.04369104;47.194988757000004
1575;153;49;54.860427899;47.396690223;50.852365081;46.376926984;60.819625079;37.74985026;46.836884402;36.512762936;52.91686692;33.854770916;48.273163744;53.482618859;48.126097144000006;53.763179338;48.32404032200001;51.146710981999995;49.39593756;59.620224176;45.7102809;42.605602325;37.951464176;60.627272759;47.287961525;41.856469079;64.58443206;13.072339857
1582;57;70;18.867796499;27.099250502999997;20.550964740999998;6.68610408;41.637728339;14.61816546;32.504204102;22.783912736;21.85523598;23.375887256;39.446596204;21.937390738999998;17.824696804;13.054584718000001;33.99136002200001;10.565357522;4.169010119999999;18.409543076;9.77187642;10.309412405;60.057139796;46.294592459;32.955281225;63.962144699;45.40253532;48.191428797
1609;132;48;47.732950319000004;40.269212642999996;43.724887501000005;39.249449404;53.692147499;30.62237268;39.709406822000005;29.385285356000004;45.78938934;26.727293336;41.145686164000004;46.355141279;40.998619564;46.635701757999996;41.196562742000005;44.019233402;42.26845998;52.492746595999996;38.58280332;35.478124744999995;30.823986596;53.499795179;40.160483944999996;34.728991498999996;57.45695448;7.313908680000001
