;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
573;2374;28;70;14.46720024;18.9228594;8.82566016;14.92132302;30.054754980000006;12.171107760000002;16.874697599999998;18.175631160000002;11.03088426;18.427157700000002;28.49661594;15.33672768;5.79508032;9.01731978;17.20177854;5.89132668;12.039337559999998;15.878356199999999;11.858061240000001;15.225833040000003;44.44982790000001;26.07003264;16.363513979999997;46.673948339999995;32.169449820000004;35.05913040000001
574;2375;72;9;20.85224178;17.68013106;21.098292899999997;17.75195598;28.812026640000006;11.819969099999998;15.441255660000001;12.918838619999999;23.014906920000005;10.641201240000001;11.08144038;20.03450508;19.484429699999996;22.992562440000004;15.768336600000001;21.9026433;20.882122499999998;27.78036366000001;17.59436442;15.650595240000001;34.49683716;24.636590699999996;14.930072039999999;36.72095759999999;30.92672148000001;25.106139660000004
575;2376;44;70;11.38155102;19.214612579999994;10.214203739999999;9.281344079999998;30.34650816;12.462860939999999;20.53642578;18.467384339999995;12.419427839999999;18.718910879999996;30.13767912000001;11.056476780000002;9.652842239999998;4.73706888;20.863506719999997;3.1216070399999998;7.0815468599999996;11.6503464;11.145221819999998;11.882067539999998;44.74158108000001;29.731760820000005;20.025242159999994;46.96570152;32.461203000000005;35.350883580000016
576;2377;90;28;23.8666821;15.845192220000001;19.263354059999998;15.917017140000002;26.977087800000003;9.98503026;18.45569598;9.28962546;21.179968080000002;7.26329508;19.103924880000005;23.048945399999997;17.649490859999997;21.1576236;18.78277692;20.067704459999998;19.047183659999998;25.945424820000007;15.75942558;13.815656400000002;28.030427520000003;27.651031019999994;17.944512359999997;30.25454796;29.091782640000005;18.63973002
577;2378;69;85;16.95201552;11.753351699999998;9.23501274;13.907648519999997;22.88524728;5.00160006;18.50473308;11.006123459999998;11.151626760000001;11.257649999999998;22.676418240000007;18.61445352;7.621149539999999;11.12928228;18.83181402;10.039363139999999;9.249688919999999;15.692599439999999;5.083293599999999;8.05632534;37.280320200000006;27.700068120000005;17.99354946;39.50444063999999;24.99994212;27.889622700000007
578;2379;46;89;15.527003580000002;15.593150940000001;6.01872558;13.999851060000001;26.725046520000003;8.8413993;17.079721140000004;14.845922699999997;7.3396833;15.09744924;26.51621748000001;15.763279980000004;6.196137599999999;9.704270339999999;17.406802080000002;7.66585788;9.058153260000001;13.814981040000001;8.528352779999999;11.896124580000004;41.12011944;26.275056180000007;16.568537519999996;43.34423987999999;28.83974136;31.72942194000001
579;2380;29;53;4.436503439999999;25.044084119999997;14.946884879999999;15.22515516;36.1759797;18.292332480000002;15.91090392;24.296855879999995;17.15210898;24.42763374;27.852860460000002;5.611155719999999;12.319940159999998;7.615420380000001;16.23798486;13.352150459999999;17.903872559999996;21.684006;17.979285960000002;20.17062534;48.283269659999995;25.10623896;15.399720300000002;50.50739009999999;38.290674540000005;38.89257215999999
580;2381;91;60;23.45557722;8.7158592;15.777640859999995;12.5986623;18.37350936;6.499317059999999;21.569005860000004;9.4609095;17.694254879999995;10.798466520000002;22.217234760000007;25.157081640000005;14.163777659999997;17.671910399999994;21.896086800000003;16.58199125999999;15.561470459999995;22.45971162;12.27371238;10.3299432;36.821136720000005;30.764340900000004;21.057822240000004;39.04525715999999;20.488204200000002;27.430439220000007
581;2382;56;71;16.030734300000002;19.33360692;12.75725244;7.47678954;30.671723880000002;11.56429926;23.046236040000004;18.792600059999994;13.576859160000001;19.044126599999995;30.462894840000008;15.705660060000003;12.162652499999998;9.38625216;23.373316980000002;8.90851866;5.44649958;12.22869786;6.84125598;8.23947126;45.0667968;32.24157108000001;22.53505242;47.290917239999985;32.78641872000001;35.676099300000004
582;2383;65;17;18.2333478;17.084293680000002;20.373828419999995;17.156118600000003;28.216189260000004;11.224131719999999;12.82236168;12.32300124;22.419069540000002;10.045363860000002;12.230136840000002;17.4156111;17.746883700000005;22.39672506;13.149442619999999;21.306805920000002;20.28628512;27.184526280000007;16.998527040000003;15.054757860000002;33.90099978000001;22.017696719999996;12.31117806;36.12512022;30.330884100000006;24.51030228
583;2384;102;63;25.90783026;4.731881460000001;18.634878479999994;15.050915339999998;18.29746098;9.35655468;24.426243480000004;9.55832856;20.551492499999995;13.65570414;25.074472380000007;28.01431926;17.021015279999997;20.529148019999994;24.753324420000002;19.439228879999995;18.418708079999995;25.31694924;15.130949999999999;13.18718082;39.67837434000001;33.62157852000001;23.91505986;41.90249477999999;20.412155819999995;30.28767684000001
584;2385;41;94;17.318667119999997;18.363964259999996;5.032519380000001;14.8482324;29.495859839999998;11.612212620000001;18.87138468;17.616736019999994;5.46693684;17.868262559999994;29.287030800000007;17.60634774;7.987801139999999;11.495933879999999;19.198465619999997;8.996321759999999;11.21396244;9.971530740000002;11.2991661;14.666937900000002;43.890932760000005;28.066719720000005;18.360201059999994;46.1150532;31.610554680000007;34.500235260000004
585;2386;73;16;17.33238144;15.092919239999999;18.511081079999997;15.16474416;26.224814820000006;9.232757279999998;11.921395320000002;10.331626799999999;20.427695100000005;8.05398942;12.569624220000003;16.514644739999998;16.845917340000003;20.40535062;12.24847626;19.31543148;18.294910679999997;25.193151840000006;15.0071526;13.063383420000001;31.909625340000005;21.116730359999995;11.410211700000001;34.13374578;28.339509660000004;22.518927840000003
586;2387;86;31;21.446920199999997;14.236090019999999;17.65425186;14.30791494;25.367985600000004;8.37592806;16.035934079999997;9.204857460000001;19.570865880000003;5.006070299999999;16.68416298;20.629183499999996;16.040388659999998;19.548521400000002;16.363015019999995;18.45860226;17.438081459999996;24.336322620000004;14.150323379999998;12.2065542;29.634977640000002;25.231269119999993;15.524750459999998;31.859098080000003;27.482680440000006;20.24428014
587;2388;131;33;33.03750096;26.061939600000006;29.480101440000006;26.133764520000007;37.19383518000001;20.20177764;27.62651484;19.944079020000004;31.396715460000003;17.480042460000004;28.274743740000005;32.21976426;27.86623824;31.374370980000002;27.95359578;30.284451840000003;29.263931040000003;36.16217220000001;25.976172960000007;24.032403780000006;17.868196020000003;36.821849879999995;27.115331220000005;20.09231646;39.308530020000006;11.471153760000002
588;2389;44;13;13.817211780000001;18.158228939999997;15.957692399999999;18.230053859999998;29.29012452;12.29806698;8.40622566;13.3969365;18.1629165;11.119299120000003;14.544525840000002;12.999475079999998;13.330747680000002;19.067329739999998;8.733306599999999;17.179987500000003;20.23363014;23.993741519999997;18.072462299999998;16.12869312;34.97493504;17.6015607;7.895042039999999;37.19905547999999;31.40481936;25.584237539999997
589;2390;4;50;13.785374520000003;21.615626759999998;11.51842752;21.57553938;32.74752234;14.863875120000003;10.906918980000002;20.868398519999996;13.72365162;18.95451492;22.37974164;11.960886480000001;8.8914828;14.747596380000001;11.233999920000002;12.740722620000001;15.79436526;19.554476639999997;14.550828600000001;17.918600400000003;42.81015084;20.10225402;10.395735360000002;45.03427127999999;34.86221718000001;33.41945334
590;2391;36;78;15.052083539999998;16.520777759999998;5.869594319999999;15.261102479999998;27.65267334;9.769026120000001;16.52270088;15.77354952;8.07481842;16.02507606;27.443844300000006;15.571144020000002;5.63911734;9.2293503;16.84978182;4.453943400000001;10.050123959999999;14.036230560000002;9.455979600000001;12.823751400000004;42.04774626000001;25.718035920000002;16.011517259999998;44.2718667;29.76736818;32.65704876
591;2392;126;38;31.771113419999995;24.795552060000006;28.213713900000002;24.867376980000007;35.927447640000004;18.935390100000003;26.360127300000002;18.677691480000004;30.130327920000006;16.21365492;27.008356200000005;30.95337672;26.5998507;30.107983440000005;26.687208240000004;29.018064300000002;27.997543500000003;34.895784660000004;24.709785420000003;22.766016240000006;21.4616988;35.55546233999999;25.848943680000005;23.685819239999997;38.042142479999995;7.807184940000001
592;2393;65;56;15.290679419999998;16.17149406;18.879827100000007;5.239042260000001;26.74888662;9.58878846;24.347015580000004;13.3249497;19.699433820000007;12.477409319999998;24.995244480000007;17.654230800000004;17.975792699999996;12.475165319999999;24.674096520000003;13.700447399999998;9.259419300000001;17.020626600000003;11.324350800000001;5.50564458;39.599146440000005;33.54235062;23.83583196;41.82326688;28.86358146;30.20844894000001
593;2394;95;30;24.12193836;17.146377;20.56453884;17.218201920000002;28.278272580000003;11.28621504;18.71095224;8.924562120000001;22.48115286;8.56447986;19.359181140000004;23.30420166;18.95067564;22.45880838;19.03803318;21.36888924;20.34836844;27.246609600000006;17.060610360000002;15.116841180000002;25.931774700000005;27.906287279999997;18.19976862;28.155895140000002;30.392967420000005;16.541077200000004
594;2395;82;35;20.223618839999997;13.628201879999999;17.046363719999995;13.7000268;24.76009746;7.76803992;17.4548064;8.86690944;18.96297774;4.13634264;18.103035300000002;19.642129679999996;15.432500519999998;18.94063326;17.781887339999997;17.850714119999996;16.830193319999996;23.728434480000004;13.542435239999998;11.59866606;31.026535680000006;26.650141439999995;16.94362278;33.25065612;26.874792300000003;21.63583818
595;2396;33;32;6.7063159200000015;27.209848499999996;18.345672360000002;20.37524832;38.34174407999999;21.349686539999997;12.798803999999999;22.448556059999998;20.55089646;20.17091868;23.5961454;4.153142760000001;15.718727639999997;13.61708352;13.125884939999999;17.064091559999994;22.291166399999998;26.38172148;21.37807344;24.745845240000005;44.02655459999999;21.99413904;12.28762038;46.25067503999999;40.45643892;34.635857099999996
596;2397;118;-13;44.48214209999999;37.50658074;40.92474257999999;37.578405659999994;48.638476319999995;31.646418780000005;39.07115597999999;31.388720160000002;42.84135659999999;28.924683600000005;39.71938488;43.66440539999999;39.31087937999999;42.81901211999999;39.398236919999995;41.72909297999999;40.70857217999999;47.606813339999995;37.420814099999994;35.477044920000004;5.6575704;48.26649101999999;38.559972359999996;11.28655584;50.753171159999994;22.46820606
597;2398;14;67;14.047335239999999;20.811906;10.71470676;20.4914025;31.943801580000002;14.060154360000002;14.3850735;20.06467776;12.919930860000001;20.3162043;26.00699184;15.221987519999999;8.08776204;12.039399659999999;14.71215444;11.845607099999999;14.9906445;18.75075588;13.747107840000002;17.114879640000005;46.33887450000002;23.58040854;13.873889879999998;48.56299494;34.058496420000004;36.94817700000001
598;2399;36;73;13.39611378;19.086346680000002;7.605761219999999;13.26512694;30.218242260000004;12.334595040000002;18.258867780000003;18.33911844;9.810985319999999;18.59064498;29.880786120000007;13.626297240000003;7.1821370400000015;6.453993179999999;18.58594872;2.6371354800000004;9.865924739999999;13.902541440000002;12.021548520000001;15.354891720000001;44.61331518;27.454202820000006;17.74768416;46.83743561999999;32.3329371;35.22261768
599;2400;66;48;12.77381892;18.67679466;20.825169720000005;7.35934878;29.185885319999997;12.6613008;24.497281679999993;12.654146579999999;21.644776440000005;10.8824319;22.452361979999996;13.634879040000001;20.481093299999998;13.904939640000002;24.824362619999995;15.645790020000005;12.150948960000004;18.965969220000005;14.527869659999999;9.397349100000001;40.121731020000006;33.69261671999999;23.986098059999996;42.34585145999999;31.300580159999992;30.73103352
600;2401;51;48;6.78937938;23.324350379999995;18.88369188;8.65921878;34.456245960000004;17.0868459;22.839013799999996;18.572489819999998;19.7032986;16.271227619999998;27.218952899999994;8.52287052;18.553400340000003;9.7577952;23.166094739999995;13.556975219999998;11.766180239999999;17.02449138;15.453413579999998;13.71938004;45.913970460000016;32.03434884;22.327830179999992;48.13809090000001;36.5709408;36.52327296
601;2402;47;23;11.89689996;21.464789819999996;20.21234748;17.972276519999998;32.596685400000005;15.604627859999997;12.66088074;16.703497379999998;22.41757158;14.42586;17.851086720000005;11.352459480000002;17.585402760000004;15.977236500000004;12.987961679999998;18.4450317;20.88272232;24.662855760000003;21.379023179999997;19.435254;38.281495920000005;21.85621578;12.149697119999997;40.50561636;34.711380240000004;28.890798419999996
602;2403;79;19;18.918642839999997;15.1149882;18.53315004;15.186813120000002;26.246883780000008;9.25482624;13.50765672;10.353695759999999;20.449764060000007;8.076058380000001;14.155885620000001;18.100906139999996;16.919286839999998;20.427419580000002;13.83473766;19.337500440000003;18.31697964;25.215220800000008;15.02922156;13.085452380000001;31.931694300000007;22.702991759999993;12.9964731;34.155814740000004;28.361578620000007;22.540996800000002
603;2404;86;70;20.983664460000004;7.69077162;13.266661679999997;12.019640879999999;17.8749345;3.0627063000000003;20.123337480000004;9.1012716;15.1832757;9.35279814;20.771566380000007;22.646102460000005;11.652798479999998;15.160931219999997;20.450418420000005;14.071012079999996;13.050491279999997;19.94873244;9.7627332;7.028725140000001;35.375468340000005;29.31867252;19.612153860000003;37.59958877999999;19.989629340000004;25.984770840000007
604;2405;20;46;8.36679624;24.253472880000004;14.156273639999998;21.291220079999995;35.38536846;17.501721240000002;10.80202002;21.596387220000004;16.36149774;19.318749840000002;22.743976560000007;7.1088711600000005;11.52932892;13.98995352;11.12910096;15.37856874;18.43221138;22.19232276;17.18867472;20.55644652;43.17438576;19.997355060000004;10.290836400000002;45.39850619999999;37.50006330000001;33.78368826
605;2406;92;27;23.549336819999997;16.21573218;19.63389402;16.2875571;27.347627760000005;10.355570219999999;18.1383507;9.42062988;21.550508040000004;7.01245032;18.7865796;22.73160012;18.02003082;21.52816356;18.465431640000002;20.43824442;19.41772362;26.315964780000005;16.129965539999997;14.18619636;29.001141660000002;27.333685739999993;17.627167079999996;31.225262100000002;29.462322600000007;19.610444159999997
606;2407;-12;117;21.1558614;27.236592119999997;17.139392879999996;27.196504739999998;38.368487699999996;20.48484048;18.2954373;26.489363879999996;19.344616979999998;26.740890419999996;30.23739384;20.445498719999996;13.897445639999999;20.368561739999997;18.622518239999998;18.36168798;21.41533062;25.175441999999997;20.17179396;23.53956576;50.667803039999995;27.49077234;17.784253679999996;52.891923479999996;40.48318254;41.277105539999994
607;2408;83;25;23.03647824;16.540339499999998;19.958501339999998;16.61216442;27.672235080000004;10.680177539999997;17.625492120000004;11.779047059999998;21.875115360000002;5.9155355400000005;18.273721020000004;22.218741540000003;18.34463814;21.852770879999998;17.952573060000006;20.76285174;19.74233094;26.640572100000004;16.45457286;14.51080368;31.57433112;26.820827159999997;17.1143085;33.79845156;29.786929920000002;22.18363362
