ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
2651;70;68;19.34182684;13.33901657;14.49618343;7.361610446;23.705314;3.97487766;23.44667067;12.42991225;16.30299317;12.67821582;24.6525266;21.89822911;12.76032356;13.26788788;23.75579602;13.93206448;7.99435272;17.494585;8.1864972;0.761794595;39.12865706;32.98246886;23.20776556;41.9320012;25.95844761;30.1339927
2652;57;58;11.24738908;17.61739949;14.48143681;2.792296706;28.7034736;11.17439934;25.55984127;13.99347703;15.34101551;14.79138642;26.7656972;13.80379135;14.36871392;7.734234822;25.86896662;8.933083778;5.78553294;12.4956043;9.46684818;7.630741415;41.24182766;35.09563946;25.32093616;44.0451718;30.95660721;32.2471633
2653;60;70;14.64274282;17.51534801;14.18288443;5.889226526;30.4210828;10.69064646;24.85954281;17.09040685;15.04246313;17.88831624;29.86262702;16.87770181;13.9539356;10.15424794;25.16866816;8.634531398;2.69681964;12.19705192;6.69055962;7.075117835;44.33875748;34.395341;24.6206377;47.14210162;32.67421641;35.34409312
2654;25;34;6.923692001;25.13429651;15.13344721;20.45119779;36.26637526;18.39139692;10.19131521;20.50913287;17.27970431;18.31761342;22.14897938;6.472672931;12.32715998;13.42179214;10.50044056;16.3559656;19.22755542;23.16428674;17.89243524;21.39910342;42.330194;19.7271134;9.952410095;45.13353814;38.51950887;33.33552964
2655;29;26;9.530471261;25.27471295;17.20981213;22.96251123;36.4067917;19.3038903;10.86951099;20.30282179;19.35606923;18.11130234;21.9426683;9.079452191;14.4035249;15.93310558;11.17863634;18.43233052;21.30392034;25.24065166;19.96880016;23.13552166;42.12388292;20.40530918;10.63060588;44.92722706;38.65992531;33.12921856
2656;38;80;15.36280996;16.48060739;4.662230889;14.03166453;27.61268614;9.7377078;16.86871995;15.57150307;6.80848799;15.81980664;27.79411742;15.87366211;5.963112736;8.861193222;17.1778453;3.058974158;8.63061588;14.09023438;9.23874612;12.7454143;42.27024788;26.40451814;16.62981484;45.07359202;29.86581975;33.27558352
2657;112;90;33.5487697;14.76790565;25.31558353;24.16172121;6.945247421;14.98724388;32.00104989;19.89372931;27.12239327;21.23259504;33.20690582;34.49408767;23.57972366;27.50150002;32.31017524;25.86199396;25.14365724;31.5334141;21.59176824;19.52046748;47.68303628;41.53684808;31.76214478;50.48638042;9.19838103;38.68837192
2658;72;44;15.35821402;17.21441759;20.63660533;10.65686379;28.34649634;11.24359494;20.84677473;10.71546427;22.44341507;7.361033344;21.42968234;14.87375155;18.90074546;17.36769028;21.15590008;18.84463318;15.69708234;22.4071537;16.91279004;9.116666195;37.7732462;30.38257292;20.60786962;40.57659034;30.59962995;28.77858184
2659;44;24;10.6736833;21.89156033;19.70347681;19.76793495;33.02363908;15.92073768;11.93033631;16.91966917;21.84973391;14.72814972;18.55951568;10.22266423;16.89718958;15.263056;12.23946166;18.0333004;22.8705789;26.53212814;21.58993278;19.75236904;38.7407303;21.4661345;11.6914312;41.54407444;35.27677269;29.74606594
2660;48;17;14.1441559;19.49255729;18.40651201;19.64167503;30.62463604;13.52173464;10.63337151;14.52066613;20.55276911;12.32914668;16.16051264;13.69313683;15.60022478;17.94255646;10.94249686;19.6290304;22.50062022;26.43735154;19.19092974;17.353366;36.34172726;20.1691697;10.3944664;39.1450714;32.87776965;27.3470629
2661;24;17;13.946707;22.98760163;15.93680923;23.13671937;34.11968038;17.01677898;7.281193048;18.01571047;18.08306633;15.82419102;19.65555698;13.03364683;13.130522;19.50343348;7.590318398;17.15932762;20.03091744;23.96764876;18.69579726;20.84841034;39.8367716;16.81699124;7.042287935;42.64011574;36.37281399;30.84210724
2662;60;75;16.27959418;18.84504119;14.56476571;7.526077886;30.34178542;10.61134908;23.84574801;18.55240855;15.42434441;18.80071212;30.7750229;18.28035319;12.9401408;11.7910993;24.15487336;7.732818638;1.60306944;12.5789332;6.89326848;8.156595095;45.25115336;33.3815462;23.6068429;48.0544975;32.59491903;36.256489
2663;56;21;15.70324528;22.35809579;22.57166239;16.29944091;33.49017454;16.38727314;14.79852189;17.38620463;24.71791949;15.14094156;19.02605114;15.16196401;19.76537516;19.2828451;15.10764724;21.81750106;19.29267714;26.0027485;22.05646824;20.2189045;39.20726576;24.33432008;14.55961678;42.0106099;35.74330815;30.2126014
2664;23;19;12.93056044;20.93740541;14.31278449;21.08652315;32.06948416;14.96658276;6.539643988;15.96551425;16.45904159;13.7739948;17.60536076;11.40962209;11.50649726;17.87940874;6.848769338;15.53530288;18.4068927;22.34362402;17.07177252;18.79821412;37.78657538;16.07544218;6.300738875;40.58991952;34.32261777;28.79191102
2665;38;67;9.137643761;18.08871353;9.468571989;11.69972511;29.22079228;11.34581394;18.63831933;17.17960921;10.85501849;17.42791278;29.40222356;10.66932553;7.732712116;3.090374082;18.94744468;4.671711578;9.76487976;14.7107485;10.84685226;13.9031689;43.87835402;28.17411752;18.39941422;46.68169816;31.47392589;34.88368966
2666;33;83;14.47142578;14.85838115;4.857531849;15.24432531;25.9904599;8.11548156;14.02727919;13.94927683;7.00378895;14.1975804;25.98494336;15.46650853;3.121671976;8.424156102;14.33640454;6.080050238;8.95164006;12.88837138;7.61651988;11.12318806;40.64802164;23.56307738;13.78837408;43.45136578;28.24359351;31.65335728
2667;18;68;13.25822248;19.97093849;9.970089189;18.89948271;31.10301724;13.2280389;13.33087521;19.06183417;12.11634629;19.31013774;25.28853938;14.58296593;7.163801956;10.41966526;13.64000056;10.25204914;14.0641974;18.00092872;12.72907722;16.2357454;45.469754;22.8666734;13.0919701;48.27309814;33.35615085;36.47508964
2668;60;71;14.87341882;17.43886583;15.55109389;6.119902526;28.93561006;9.20517372;25.09021881;17.14623319;16.72723133;17.39453676;29.36884754;17.10837781;14.1846116;10.38492394;25.39934416;8.388087518;3.0092448;13.88182012;5.48709312;6.750419735;43.844978;34.626017;24.8513137;46.64832214;31.18874367;34.85031364
2669;76;60;17.40853576;12.21374399;15.12919237;6.868234706;23.2998181;4.57407858;20.15618577;9.139427354;16.93600211;9.387730924;21.3620417;20.40411211;13.3933325;13.59695758;20.46531112;14.79580654;11.6482557;18.35832706;11.40537708;4.345248635;35.83817216;29.69198396;19.91728066;38.6415163;25.55295171;26.8435078
2670;41;62;7.265051561;21.29380217;12.67366063;9.025498706;32.42588092;14.55090258;21.79103187;20.22667903;14.06010713;20.63300142;32.6073122;10.42962337;10.93780076;0.763434822;22.10015722;5.786826038;10.53177498;15.47152018;14.0519409;12.28029166;47.08344266;31.32683006;21.55212676;49.8867868;34.67901453;38.0887783
2671;125;2;39.30390286;32.34022097;35.76240871;32.48933871;43.47229972;26.36939832;33.50740455;26.05295953;37.56921845;23.77313844;34.71326048;38.37738265;34.02654884;37.9483252;33.8165299;36.30881914;35.59048242;41.98023928;32.03859342;30.20102968;9.757052184;43.04320274;33.26849944;12.56039632;45.72543333;16.99346158
2672;54;65;12.63111226;18.99363281;15.28952899;6.970171046;31.54913362;11.81869728;24.45927633;18.17135137;16.87850543;18.96926076;30.94357154;15.38514349;13.55366912;6.190605702;24.76840168;8.388218018;5.1046041;14.03309422;9.5959626;7.255346435;45.419702;33.99507452;24.22037122;48.22304614;33.80226723;36.42503764
2673;81;54;18.59570524;11.52718085;14.94936859;8.674284446;21.84577954;5.5563582;18.43183527;7.415076854;16.75617833;7.647302224;19.6376912;20.16548827;13.21350872;15.40300732;18.74096062;15.49577902;13.45430544;20.1643768;11.2255533;7.899605975;34.11382166;27.96763346;18.19293016;36.9171658;24.09891315;25.1191573
2674;39;93;17.05152562;17.43848099;4.064280369;15.38261217;28.57055974;10.6955814;17.98808679;16.52937667;4.79329913;16.77768024;28.75199102;17.56549105;7.082479576;11.00425594;18.29721214;8.062689458;11.5317399;10.8557782;10.19661972;13.7032879;43.22812148;27.52388498;17.74918168;46.03146562;30.82369335;34.23345712
2675;19;60;10.62081748;20.44058573;10.43973643;17.54588799;31.57266448;13.69768614;13.80052245;19.53148141;12.58599353;19.77978498;25.75818662;11.94556093;7.633449196;11.42438524;14.1096478;11.66225482;14.53384464;18.47057596;13.19872446;16.70539264;45.93940124;23.33632064;13.56161734;48.74274538;33.82579809;36.94473688
2676;69;11;19.32879856;18.07020083;21.30544075;18.21931857;29.20227958;12.09937818;13.53230025;13.09830967;23.29919831;10.90679022;11.30123252;18.40227835;18.49915352;23.67830506;13.8414256;22.038799;21.32046228;27.71021914;17.76857328;15.93100954;34.9193708;23.06809844;13.29339514;37.72271494;31.45541319;25.92470644
2677;51;74;15.10583008;17.98794551;11.53598683;8.089760186;29.12002426;11.24504592;21.41939703;17.07884119;13.68224393;17.32714476;29.30145554;14.82064303;10.51378982;8.604213342;21.72852238;4.372980458;2.98312392;12.63934174;7.40108388;10.2632302;43.777586;30.95519522;21.18049192;46.58093014;31.37315787;34.78292164
2678;38;91;16.98136834;17.90552591;3.046681209;15.11644893;29.03760466;11.16262632;18.02906097;16.99642159;3.01578587;17.24472516;29.21903594;17.29932781;7.123453756;11.8832362;18.33818632;7.045090298;11.55550848;10.67683396;10.66366464;14.17033282;43.6951664;27.56485916;17.79015586;46.49851054;31.29073827;34.70050204
2679;91;63;23.0388712;7.668577067;14.80568503;12.64199391;19.1583451;5.41267464;20.43531795;9.418559534;16.61249477;9.666863104;21.64117388;23.98418917;13.06982516;16.99160152;20.7444433;15.35209546;14.63375874;21.0235156;11.08186974;9.244305995;36.11730434;29.97111614;20.19641284;38.92064848;21.41147871;27.12263998
2680;17;54;8.841176141;24.17472509;14.17387579;18.18781971;35.30680384;17.4318255;12.85012809;23.26562077;16.32013289;21.40721994;25.2385859;10.16591959;11.36758856;11.5986997;13.15925344;15.03164164;18.267984;22.20471532;16.93286382;20.439532;45.41980052;22.38592628;12.61122298;48.22314466;37.55993745;36.42513616
2681;105;62;26.63927788;6.237542927;20.24730775;16.09897683;17.56824592;10.85429736;25.87694067;8.712300974;22.05411749;14.53699254;27.0827966;29.42581189;18.51144788;22.43322424;26.18606602;20.79371818;20.07538146;26.46513832;16.52349246;14.6636932;41.55892706;35.41273886;25.63803556;44.3622712;19.82137953;32.5642627
2682;99;55;24.97519114;8.826859847;21.73089355;14.43489009;22.21429816;12.33788316;24.35357307;4.036257974;23.53770329;9.860949544;25.559429;27.76809955;19.99503368;21.16361296;24.66269842;22.27730398;19.21491108;25.92498244;18.00707826;16.16951452;39.0253262;33.88937126;24.11466796;41.82867034;24.46743177;30.03066184
2683;145;1;45.8894902;38.92580831;42.34799605;39.07492605;50.05788706;32.95498566;40.09299189;32.63854687;44.15480579;30.35872578;41.29884782;44.96296999;40.61213618;44.53391254;40.40211724;42.89440648;42.17606976;48.56582662;38.62418076;36.78661702;17.73962414;49.62879008;39.85408678;12.60531724;52.31102067;23.57904892
2684;13;52;10.36132762;22.24888301;12.24803371;20.22418047;33.38096176;15.50598342;11.02411713;21.33977869;14.39429081;19.58120898;23.41257494;11.36860957;9.441746476;13.63506046;11.33324248;13.4705521;16.34214192;20.27887324;15.00702174;18.51368992;43.59378956;20.55991532;10.78521202;46.3971337;35.63409537;34.5991252
2685;78;83;19.78574938;12.72245075;11.55256321;14.95263405;23.8545295;5.97955116;20.72231055;11.81334643;13.35937295;12.06165;24.03596078;20.73106735;9.816703336;13.7384797;21.0314359;12.09897364;11.38411794;17.77039378;7.82874792;8.987257655;38.51209124;30.25810874;20.48340544;41.31543538;26.10766311;29.51742688
2686;41;86;15.38444914;15.75013613;4.404802749;13.57426089;26.88221488;9.00723654;17.34492837;14.84103181;6.03498389;15.08933538;27.06364616;14.98653733;6.439321156;10.36109752;17.65405372;7.589982938;9.46930944;13.27619464;8.50827486;12.01494304;41.53977662;26.88072656;17.10602326;44.34312076;29.13534849;32.54511226
2687;47;24;12.38965924;21.90153041;20.73713323;18.15151227;33.03360916;15.93070776;12.96399273;16.92963925;22.88339033;14.7381198;18.56948576;11.84837797;17.930846;15.96925906;13.27311808;18.50391502;20.9359845;24.59753374;21.59990286;19.76233912;38.75070038;22.49979092;12.72508762;41.55404452;35.28674277;29.75603602
2688;15;77;14.98877986;18.86444057;8.863591269;17.00023017;29.99651932;12.12154098;13.62385857;17.95533625;11.00984837;18.20363982;25.58152274;15.06308791;4.899660976;12.43021552;13.93298392;9.717639818;12.95769948;16.8944308;11.6225793;15.12924748;44.65408106;23.15965676;13.38495346;47.4574252;32.24965293;35.6594167
2689;108;68;29.88470056;5.140934507;23.49273043;19.34439951;15.14183314;14.09972004;29.12236335;11.92773289;25.29954017;17.75242446;30.32821928;32.67123457;21.75687056;25.67864692;29.4314887;24.03914086;23.32080414;29.710561;19.76891514;17.87912512;44.80434974;38.65816154;28.88345824;47.60769388;17.39496675;35.80968538
2690;135;30;31.95072418;24.98704229;28.40923003;25.13616003;36.11912104;19.01621964;26.15422587;18.69978085;30.21603977;16.41995976;27.3600818;31.02420397;26.67337016;30.59514652;26.46335122;28.95564046;28.23730374;34.6270606;24.68541474;22.847851;18.63494726;35.69002406;25.91532076;21.4382914;38.37225465;9.640282903
2691;19;31;10.04320684;22.89481079;13.23589183;22.87030353;34.02688954;16.49384154;7.174308328;17.92291963;15.38214893;15.73140018;19.56276614;9.448779551;10.4296046;16.54130698;7.483433678;14.45841022;17.33000004;21.26673136;15.99487986;19.50154804;39.74398076;16.71010652;6.935403215;42.5473249;36.28002315;30.7493164
2692;56;90;17.49030274;13.93082171;8.979947109;14.84264541;25.06290046;7.18792212;18.42686391;13.02171739;9.70896587;13.27002096;25.24433174;18.43562071;7.521256696;11.44303306;18.73598926;9.803526998;9.0886713;15.90724834;5.79874704;10.19562862;39.7204622;27.9626621;18.1879588;42.52380634;27.31603407;30.72579784
2693;47;20;13.15049956;20.43463661;19.27023943;18.84594063;31.56671536;14.46381396;11.49709893;15.46274545;21.41649653;13.271226;17.10259196;12.60921829;16.4639522;16.73009938;11.80622428;19.26475534;21.63041286;25.2919621;20.13300906;18.29544532;37.28380658;21.03289712;11.25819382;40.08715072;33.81984897;28.28914222
2694;90;14;25.38451408;18.71299475;22.13518249;18.86211249;29.8450735;12.7421721;19.58801577;13.74110359;23.94199223;11.54958414;19.7285558;24.45799387;20.39932262;24.32109898;19.89714112;22.68159292;21.9632562;28.35301306;18.4113672;16.57380346;34.20398174;29.12381396;19.34911066;37.00732588;32.09820711;25.20931738
2695;24;15;14.5855273;22.25721017;15.63258925;22.40632791;33.38928892;16.28638752;7.144721788;17.28531901;17.77884635;15.09379956;18.92516552;12.72942685;12.82630202;19.1992135;7.453847138;16.85510764;19.72669746;23.66342878;18.39157728;20.11801888;39.10638014;16.68051998;6.905816675;41.90972428;35.64242253;30.11171578
2696;79;47;18.42079132;13.65418613;17.07637387;10.53598239;24.78626488;7.68336348;19.69905339;8.497790774;18.88318361;5.714084284;20.90490932;18.44328691;15.340514;17.26470526;20.00817874;17.6227843;15.31600338;22.02607474;13.35255858;10.08271654;35.38103978;29.23485158;19.46014828;38.18438392;27.03939849;26.38637542
2697;74;55;16.69910764;12.97513097;16.39731871;7.788646346;24.06120508;6.924693;20.91757275;9.900814334;18.20412845;8.920449244;22.12342868;18.49351621;14.66145884;15.0905707;21.2266981;16.28941966;12.90571626;19.85194018;12.67350342;5.389601255;36.59955914;30.45337094;20.67866764;39.40290328;26.31433869;27.60489478
2698;126;32;31.81045528;24.84677339;28.26896113;24.99589113;35.97885214;18.87595074;26.01395697;18.55951195;30.07577087;16.27969086;27.2198129;30.88393507;26.53310126;30.45487762;26.32308232;28.81537156;28.09703484;34.4867917;24.54514584;22.7075821;20.42967668;35.54975516;25.77505186;23.23302082;38.23198575;10.38695656
2699;121;-19;46.09655956;39.13287767;42.55506541;39.28199541;50.26495642;33.16205502;40.30006125;32.84561623;44.36187515;30.56579514;41.50591718;45.17003935;40.81920554;44.7409819;40.6091866;43.10147584;42.38313912;48.77289598;38.83125012;36.99368638;2.227746204;49.83585944;40.06115614;12.88109746;52.51809003;23.78611828
2700;78;29;20.23274278;15.62375615;19.04594389;15.77287389;26.7558349;9.6529335;14.43624447;10.65186499;20.85275363;7.699281004;15.6421004;19.30622257;17.31008402;21.23186038;14.74536982;19.59235432;18.8740176;25.26377446;15.3221286;13.48456486;32.47292612;23.97204266;14.19733936;35.27627026;29.00896851;23.47826176
2701;38;61;6.819829061;20.40652823;11.78638669;10.49200359;31.53860698;13.66362864;20.95613403;19.49742391;13.17283319;19.74572748;31.72003826;9.984400871;10.05052682;0.772559382;21.26525938;6.520381238;11.98186968;16.91156284;13.16466696;13.18291096;46.19616872;30.49193222;20.71722892;48.99951286;33.79174059;37.20150436
2702;41;88;14.66298508;16.47160019;3.683338689;12.85279683;27.60367894;9.7287006;17.78386257;15.56249587;5.31351983;15.81079944;27.78511022;14.26507327;6.878255356;10.8221008;18.09298792;6.868518878;9.29185638;12.79835194;9.22973892;12.7364071;42.26124068;27.31966076;17.54495746;45.06458482;29.85681255;33.26657632
2703;76;62;18.16986622;12.28656011;14.45628403;7.629565166;23.68051954;4.00831308;21.06111309;10.04435467;16.26309377;10.29265824;22.26696902;21.16544257;12.72042416;14.35828804;21.37023844;15.00269446;11.27521554;19.11965752;10.73246874;3.672340295;36.74309948;30.59691128;20.82220798;39.54644362;25.93365315;27.74843512
2704;88;34;22.68372844;14.44315145;17.86533919;14.59226919;25.5752302;8.4723288;16.88723013;6.982479914;19.67214893;3.995307184;18.09308606;21.75720823;16.12947932;20.05125568;17.19635548;18.41174962;17.6934129;24.08316976;14.1415239;12.30396016;30.4231652;26.42302832;16.64832502;33.22650934;27.82836381;21.42850084
2705;66;70;18.7197964;13.04403479;15.62883043;6.705149126;25.2354361;5.50499976;24.97679277;13.96003435;17.83311527;14.20833792;26.1826487;19.83412135;14.29044566;12.61142656;25.28591812;11.74078582;5.80307406;15.30330634;5.99521854;2.953073255;40.65877916;34.51259096;24.73788766;43.4621233;27.48856971;31.6641148
2706;14;31;11.83653004;23.27902859;13.62010963;23.25452133;34.41110734;16.87805934;7.558526128;18.30713743;15.76636673;16.11561798;19.94698394;11.24210275;10.8138224;17.18673388;7.867651478;14.84262802;17.71421784;21.65094916;16.37909766;19.88576584;40.12819856;17.09432432;7.319621015;42.9315427;36.66424095;31.1335342
