;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
876;2677;51;74;20.94112278;24.769657919999997;15.096803880000003;11.089405860000001;38.96291136000001;15.465338339999995;29.645577359999997;23.581261859999998;18.19176864;24.1775886;39.176678640000006;20.011942320000003;14.694556259999997;11.621643119999998;30.16321836;6.1556387400000006;4.2491857799999995;18.47368992;10.05636396;14.36925096;59.77880232000001;42.16212642;29.324972039999995;63.58145100000001;41.93684063999999;46.6980987
877;2678;38;91;23.83007226;24.80243298;3.8063787000000002;20.348413439999998;38.995686420000006;15.4981134;24.7420119;23.61403692;3.978696;24.210363660000002;39.209453700000005;23.587986;9.790990800000001;16.140661979999997;25.2596529;9.3661941;15.443205059999999;14.178599580000002;14.692722899999998;20.2287558;59.81157738000001;37.25856096;24.421406580000003;63.614226059999986;41.9696157;46.73087376
878;2679;91;63;31.236264539999997;10.27124676;19.95484362;17.770767359999997;25.476600780000002;7.387941479999999;28.0652718;13.0156119;22.829205299999995;13.61193864;28.61102868;32.37413273999999;18.28230906;23.176981019999992;28.582912800000003;21.104769119999997;20.118482999999998;28.470881099999996;15.252375;13.09797876;49.21315236000001;40.58182086;27.74466648;53.01580104;28.45053006;36.13244874
879;2680;17;54;12.5112231;33.64217051999999;19.298862059999998;25.096471500000003;47.83542395999999;24.337850940000003;17.5633335;32.411853719999996;22.393826819999997;29.62421291999999;33.605197499999996;14.3972511;15.99097278;15.975569339999998;18.0809745;21.0217614;25.403242799999997;30.87376566;23.53246044;29.068493339999996;61.87781556;30.07988256;17.24272818;65.68046423999999;50.809353239999986;48.79711193999999
880;2681;105;62;37.735569240000004;8.603346179999999;27.148442760000002;22.83296352;23.111522819999998;14.581540619999998;35.258870940000016;12.074962439999998;30.022804440000005;20.05037232;35.80462782000001;39.567731880000004;25.475908200000006;30.37058016;35.77651194000001;28.29836826;27.31208214;35.66448024;22.44597414;19.46969676;56.40675150000002;47.775420000000004;34.93826562;60.20940018;26.085452099999998;43.32604788000001
881;2682;99;55;35.76350201999999;12.47516478;29.275772400000005;20.860896299999997;29.86065;16.70887026;33.14353794;5.512978019999999;32.15013408;13.488387900000001;33.68929482;38.07354132;27.603237840000002;29.6122281;33.66117894;30.425697899999996;27.275184600000003;37.05342947999999;24.573303780000003;22.418907540000003;53.24993454000001;45.660087000000004;32.822932619999996;57.05258322;32.83457927999999;40.16923092
882;2683;145;1;62.387613840000014;52.921456619999994;57.2090118;53.49008513999999;67.11471006;44.64210966;54.34519872;44.319467759999995;60.08337347999999;41.095687319999996;54.8909556;60.57391019999999;55.536477239999996;60.43114919999999;54.862839720000004;58.35893729999999;57.37265118;65.72504928000001;52.506543179999994;50.35214693999999;24.431112480000003;66.86174777999999;54.02459339999999;17.329303980000002;70.08863933999999;31.1242212
883;2684;13;52;14.764764180000002;30.857830079999996;16.51452162;27.991067880000003;45.051083520000006;21.553510500000005;15.298654679999999;29.66943402;19.60948638;27.359534099999998;31.340518680000002;15.193284239999999;13.20663234;18.87016572;15.816295680000001;18.23742096;22.618902360000003;28.089425220000003;20.748120000000004;26.284152900000002;59.613136739999995;27.81520374;14.978049360000002;63.41578541999998;48.02501279999999;46.53243311999999
884;2685;78;83;26.71438866;17.68352268;15.43296774;20.93658036;31.876776120000002;8.3792031;28.71145428;16.49512662;18.307329420000002;17.09145336;32.09054340000001;27.852256860000004;13.760433179999998;18.65510514;29.22909528;16.58289324;15.596607120000002;23.69033958;10.73049912;13.1098455;52.692667080000014;41.22800334;28.39084896;56.49531576;34.850705399999995;39.61196346
885;2686;41;86;21.84646938;21.829481460000004;5.6208186;18.410093939999996;36.0227349;12.52516188;24.030702119999997;20.6410854;7.9119797400000005;21.23741214;36.23650218;20.5658781;9.079681019999999;13.974352979999999;24.54834312;10.103536080000001;12.981397020000001;18.00106038;11.719771380000001;17.25580428;56.83862586000001;36.547251179999996;23.7100968;60.64127453999999;38.996664179999996;43.75792224
886;2687;47;24;16.5019629;30.293649960000003;28.162706459999995;24.628677839999998;44.486903399999996;22.014303;17.57920188;23.39931078;31.257671220000002;20.61166998;24.59265456;15.943561560000001;24.85481718;22.39462554;18.09684288;24.982460699999997;28.907679839999997;35.47819955999999;29.878736520000004;27.72434028;52.86527261999999;30.095750940000006;17.25859656;56.66792129999998;47.460832679999996;39.784569
887;2688;15;77;20.899090499999996;26.221299839999993;11.877991380000003;23.951023439999997;40.41455328;16.91698026;19.029263519999997;25.032903779999994;14.972956139999999;25.629230519999997;34.55030328;20.392898879999997;7.00570806;16.91920098;19.54690452;13.60089072;17.982372119999997;23.45289498;16.111589759999998;21.647622659999996;61.23044424000001;31.545812579999996;18.708658200000002;65.03309291999999;43.38848255999999;48.149740619999996
888;2689;108;68;42.087483420000005;7.0071509999999995;31.50035694;27.1848777;19.70210046;18.9334548;39.61078512000002;16.426876619999998;34.37471862;24.402286500000002;40.15654200000001;43.919646060000005;29.827822380000008;34.72249434;40.128426120000015;32.65028244;31.66399632;40.016394420000005;26.797888320000002;23.82161094;60.758665680000014;52.127334180000005;39.290179800000004;64.56131435999998;22.67602974;47.67796206000001
889;2690;135;30;43.566107640000006;34.09995042;38.387505600000004;34.66857893999999;48.293203860000006;25.82060346;35.523692520000004;25.49796156;41.26186728;22.274181119999998;36.0694494;41.752404;36.71497104;41.609643;36.04133352;39.53743109999999;38.551144980000004;46.90354308;33.68503697999999;31.530640739999996;25.38341862;48.04024157999999;35.2030872;29.186067299999998;51.26713314;12.302715
890;2691;19;31;14.279975999999998;31.81494198;17.8058352;31.96875828;46.00819542;22.84482408;10.072082579999998;24.920602799999998;20.900799959999993;22.132961999999996;26.11394658;12.78969858;14.497945920000001;22.8470448;10.589723579999998;19.52873454;23.91021594;29.380738799999996;22.039433579999997;27.575466479999996;54.386564639999996;22.588631640000003;9.751477259999998;58.189213319999986;48.98212469999999;41.30586102
891;2692;56;90;23.5196637;19.08726552;11.98789968;20.606225220000002;33.280518959999995;9.78294594;25.51672932;17.89886946;13.13073246;18.495196200000002;33.494286239999994;24.657531900000002;10.56570822;15.460380179999998;26.034370319999994;13.38816828;12.40188216;21.1191852;7.856095079999999;14.51358834;54.096409920000006;38.03327838;25.196123999999998;57.8990586;36.25444823999999;41.0157063
892;2693;47;20;17.66029218;28.363212840000003;26.23226934;26.03726238;42.55646628;20.083865880000005;15.648764760000002;21.468873660000003;29.327234100000002;18.68123286;22.662217440000003;17.17344894;22.924380060000004;23.803210080000003;16.166405760000004;26.39104524;30.316264379999996;36.418110479999996;27.948299400000003;25.793903160000006;50.9348355;28.165313820000005;15.328159440000004;54.73748417999999;45.530395559999995;37.854131880000004
893;2694;90;14;35.518500180000004;26.095767180000003;30.383322360000005;26.664395699999996;40.28902062;17.816420220000005;27.476085060000006;19.201428;33.25768404;16.4137872;26.814254400000003;33.704796540000004;28.710787800000006;33.60545976;27.993726060000007;31.533247860000003;30.546961740000004;38.899359839999995;25.68085374;23.5264575;46.176327840000006;39.99263411999999;27.155479740000004;49.978976519999996;43.262949899999995;33.09562422
894;2695;24;15;19.71855;30.431988179999994;21.027318839999996;31.00061669999999;44.62524161999999;22.15264122;9.5995935;23.537649;24.1222836;20.750008199999996;24.73099278;16.67252574;17.719429560000002;26.068528439999998;10.117234499999999;22.750218179999997;27.13169958;32.60222244;25.26091722;27.8626785;53.003610839999986;22.11614256;9.278988179999999;56.806259519999976;47.59917089999998;39.92290721999999
895;2696;79;47;25.102249500000003;18.91712226;23.204677439999998;14.458693619999998;33.1103757;10.637775300000001;27.072442979999998;11.550358619999999;26.079039119999997;8.14525734;27.618199859999997;24.91106142;21.53214288;23.21002542;27.59008398;24.354602939999996;20.872981919999994;30.651226799999996;18.50220882;14.001348599999998;48.22032354;39.588992039999994;26.751837659999996;52.02297221999999;36.08430498;35.139619919999994
896;2697;74;55;23.648998439999996;17.9210901;22.208645280000002;10.83598272;31.957228379999997;9.64174314;28.784223060000002;13.73456316;25.08300696;12.55988946;29.32997994;25.173197820000002;20.53611072;20.270035739999997;29.301864060000003;22.72568106;17.554957020000007;27.711237119999996;17.50617666;7.26786624;49.93210362000001;41.30077212;28.46361774;53.73475229999999;34.93115765999999;36.85139999999999
897;2698;126;32;43.58890590000001;34.12274868;38.410303860000006;34.6913772;48.31600212000001;25.84340172;35.546490780000006;25.52075982;41.28466554;22.29697938;36.09224766000001;41.77520226;36.73776930000001;41.63244126000001;36.06413178000001;39.56022936;38.573943240000006;46.92634134000001;33.70783524;31.553439;28.349526840000003;48.06303984;35.22588546000001;32.15217552;51.28993140000001;13.47976476
898;2699;121;-19;62.840414339999995;53.374257119999996;57.661812299999994;53.94288563999999;67.56751055999999;45.09491016;54.79799922;44.77226826;60.53617397999999;41.548487820000005;55.34375609999999;61.02671069999999;55.98927773999999;60.88394969999999;55.315640220000006;58.81173779999999;57.82545167999999;66.17784977999999;52.95934367999999;50.804947439999985;3.0792264;67.31454827999998;54.477393899999996;17.192647079999997;70.54143983999998;31.577021700000003
899;2700;78;29;27.967181580000002;21.530305739999996;25.817860920000005;22.098934259999996;35.72355918;13.250958780000003;19.924766459999997;14.635966560000002;28.6922226;10.77503502;20.47052334;26.153477940000002;24.145326360000002;29.03999832;20.442407460000002;26.967786420000003;25.981500300000004;34.333898399999995;21.1153923;18.96099606;44.1019284;32.44131552;19.604161139999995;47.90457707999999;38.697488459999995;31.02122478
900;2701;38;61;9.03534144;27.97797378;15.45373752;13.89880344;42.17122722;18.673654199999998;28.73222406;26.78957772;17.77785684;27.385904460000003;42.3849945;13.3020294;13.781202960000002;0.97605792;29.249865059999998;9.08846886;16.516854059999996;23.758869420000003;17.8682637;18.538605479999998;62.987118179999996;41.248773119999996;28.41161874;66.78976686;45.14515649999999;49.906414559999995
901;2702;41;88;20.91154608;22.76440476;4.6858953;17.475170639999998;36.957658200000004;13.460085180000002;24.54443058;21.576008700000003;6.97705644;22.172335439999998;37.17142548;19.6309548;9.59340948;14.40757752;25.062071579999998;9.16861278;12.569962259999999;17.24850036;12.65469468;18.19072758;57.77354916000001;37.06097964;24.22382526;61.57619783999999;39.93158747999999;44.69284553999999
902;2703;76;62;25.648053239999996;16.311869279999996;19.44020454;10.745447519999999;31.3985577;5.47308702;29.061621240000004;14.011961339999997;22.314566219999996;14.608288079999998;29.607378120000003;29.30055042;17.767669979999997;19.496779319999998;29.579262240000006;20.59013004;15.26911938;26.9379807;14.737735920000002;4.952750699999999;50.20950180000001;41.578170300000004;28.74101592;54.01215048;34.37248698;37.128798180000004
903;2704;88;34;31.368985320000007;19.52017266;23.807727840000005;20.088801179999997;33.7134261;11.2408257;23.3265702;9.82034232;26.68208952;5.30517558;23.872327079999998;29.55528168;22.135193280000006;27.029865240000003;23.8442112;24.957653340000004;23.971367220000005;32.32376532000001;19.105259220000004;16.95086298;41.32847160000001;35.843119259999995;23.005964879999997;45.13112028;36.68735538;28.247767979999992
904;2705;66;70;25.70946414000001;18.805930860000004;21.832602;8.96326104;33.653947380000005;7.551219420000001;34.54630734;19.49664744;24.21598224;20.09297418;35.092064220000005;26.8545555;20.16006744;17.41878498;35.06394834;16.2259344;7.816182419999999;21.21149046;8.210653440000002;4.11749286;55.69418790000002;47.06285640000001;34.22570202;59.49683658;36.62787666;42.61348428
905;2706;14;31;16.869695519999997;32.2067271;18.197620320000002;32.3605434;46.399980539999994;23.236609199999997;10.463867699999998;25.31238792;21.292585079999995;22.524747119999997;26.505731700000002;15.379418099999999;14.889731040000001;23.238829919999997;10.9815087;19.92051966;24.30200106;29.772523919999998;22.4312187;27.967251599999994;54.77834975999999;22.98041676;10.14326238;58.58099843999998;49.37390981999999;41.697646139999996
906;2707;42;28;11.584629660000001;31.817655179999992;27.244949339999998;24.51453564;46.010908619999995;23.538308219999998;17.87290062;24.923315999999996;30.541142639999997;22.135675199999998;26.11665978;11.09778642;25.14851592;18.07232706;18.390541620000004;21.393195300000002;28.194259499999998;34.37460161999999;31.40274174;29.2483455;54.38927783999999;30.38944968;17.5522953;58.19192651999998;48.98483789999999;41.30857422
907;2708;-1;73;21.941353439999997;30.554809739999996;16.21150128;30.37442436;44.74806318;21.25049016;18.2565255;29.366413679999994;19.30646604;29.96274042;34.2983895;20.668811039999998;12.903611999999999;21.25271088;18.7741665;17.93440062;22.31588202;27.78640488;20.44509966;25.981132559999995;62.57100755999999;30.77307456;17.93592018;66.37365623999997;47.721992459999996;49.49030393999999
908;2709;56;78;24.78078372;23.313091319999998;14.910524220000003;13.08923052;37.50634476000001;14.008771739999998;28.189010760000002;22.12469526;17.7848859;22.721022;37.72011204000001;24.2599581;13.237989659999998;15.8696589;28.706651759999996;10.403654519999998;5.685726900000001;19.079077379999998;5.5965374400000005;12.807741900000002;58.32223572000001;40.70555982000001;27.868405439999997;62.1248844;40.480274040000005;45.2415321
909;2710;78;25;25.839993780000004;19.403117939999998;23.690673120000003;19.97174646;33.596371379999994;11.123770980000003;17.79757866;12.508778760000002;26.5650348;9.452845920000001;18.343335539999998;24.02629014;22.018138560000004;26.91281052;18.31521966;24.84059862;23.854312500000006;32.206710599999994;18.988204500000002;16.83380826;41.97474059999999;30.314127720000002;17.476973339999997;45.77738927999998;36.570300659999994;28.89403698
910;2711;21;60;12.504065820000001;29.024795939999994;14.68148748;21.98534196;43.21804938;19.72047636;18.2478474;27.836399879999995;17.776452239999998;28.432726619999997;33.68359704000001;14.132611680000002;11.3735982;13.497751440000002;18.765488400000002;16.40438682;20.78586822;26.256391079999997;18.915085859999998;24.451118759999996;61.95621509999998;30.764396460000004;17.92724208;65.75886377999997;46.19197865999999;48.875511479999986
911;2712;59;47;15.76458966;28.258696800000006;26.741971739999997;9.81248724;42.02070948;18.85896474;32.11740498;19.473357420000003;27.949344479999993;16.270964460000002;32.56623329999999;15.05050752;27.809744999999996;17.031165539999996;32.63504598;19.959296639999998;15.166607819999996;24.944852699999995;20.33965494;14.610053399999998;57.1192089;44.63395404000001;31.796799659999998;60.92185757999999;44.99463876;44.03850527999999
912;2713;36;9;20.51976804;33.3289581;27.591666539999995;33.89758662;47.522211539999994;25.049611140000003;8.257979039999999;26.434618920000002;30.686631300000002;23.64697812;27.6279627;20.032924799999996;24.28377726;29.833781280000004;15.875101560000001;29.31456588;33.69604728;39.166570140000005;31.825264920000002;30.759648420000005;55.90058075999999;27.874009620000002;15.03685524;59.70322943999998;50.49614081999999;42.819877139999996
