ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
1125;38;83;12.53841868;14.13291161;5.273223669;14.25594579;25.12971322;7.25209524;14.51866713;13.23554935;6.74984531;13.48882248;24.92478968;14.23659901;3.625560016;6.713927142;14.89055188;5.596809398;8.15609784;11.54614756;6.93904872;10.2917569;39.55343966;23.74035128;14.0302516;41.81225158;27.30552471;30.22206652
1132;40;88;15.545377;17.12478881;4.043944449;12.36310863;28.12159042;10.24397244;17.31685851;16.22742655;4.84695587;16.48069968;27.91666688;15.12501085;6.423751396;10.92471286;17.68874326;6.475526798;8.69237082;11.8824151;9.93092592;13.2836341;42.54531686;26.53854266;16.82844298;44.80412878;30.29740191;33.21394372
1149;47;81;16.0713403;15.46203389;8.444101869;12.07132107;26.4588355;8.58121752;17.56005135;14.56467163;10.34412059;14.81794476;26.25391196;15.75676723;6.263309116;9.425099862;17.9319361;5.081584718;5.78262708;13.66286284;8.04143136;11.62087918;40.88256194;26.7817355;17.07163582;43.14137386;28.63464699;31.5511888
1195;98;30;23.05153024;16.20176759;19.52254141;16.15450809;27.1985692;10.2125409;17.64467793;9.933772994;21.42256013;7.471483024;18.28338326;22.24429471;17.87487776;21.38664196;18.01656268;20.26952422;19.24820676;26.19978334;15.98693622;14.02810342;24.88072484;26.86636208;17.1562624;27.13953676;29.37438069;15.5493517
1200;138;-22;48.50365816;41.65389551;44.97466933;41.60663601;52.65069712;35.66466882;43.09680585;35.38590091;46.87468805;32.92361094;43.73551118;47.69642263;43.32700568;46.83876988;43.4686906;45.72165214;44.70033468;51.65191126;41.43906414;39.48023134;17.85229526;52.31849;42.60839032;10.5526345;54.82650861;26.56840474
1201;67;35;14.73941968;19.20535613;22.52612995;12.56255631;30.20215774;11.68678884;19.45784103;14.86210309;24.42614867;8.994094444;17.3234849;14.16843169;20.8784663;18.28137928;19.82972578;20.73775918;17.24212146;24.11047714;18.99052476;12.97044616;36.62815754;28.67952518;18.9694255;38.88696946;32.37796923;27.2967844
1208;57;59;11.41238086;17.15184077;14.03942833;2.367624746;28.14864238;10.78527156;25.20569739;14.15516239;14.84243975;14.40843552;25.84440272;14.13831169;14.3583659;7.604597562;25.57758214;8.802681038;5.30704332;12.175399;9.0207642;7.623911915;40.4730527;34.42738154;24.71728186;42.73186462;30.32445387;31.14167956
1239;132;30;30.26806768;23.41830503;26.73907885;23.37104553;34.41510664;17.42907834;24.86121537;17.15031043;28.63909757;14.68802046;25.4999207;29.46083215;25.0914152;28.6031794;25.23310012;27.48606166;26.4647442;33.41632078;23.20347366;21.24464086;17.6641874;34.08289952;24.37279984;19.92299932;36.59091813;8.332814263
1246;126;2;38.56334926;31.71358661;35.03436043;31.66632711;42.71038822;25.72435992;33.15649695;25.44559201;36.93437915;22.98330204;33.79520228;37.75611373;33.38669678;36.89846098;33.5283817;35.78134324;34.76002578;41.71160236;31.49875524;29.53992244;9.368905824;42.3781811;32.66808142;11.62771774;44.88619971;16.62809584
1247;79;60;18.66381706;11.10661517;14.42738899;7.702289366;22.10341678;3.58804788;19.16047179;8.109936794;16.32740771;8.363209924;19.79917712;21.38974789;12.77972534;14.85603376;19.53235654;15.1743718;12.55847952;19.4268352;10.8917838;5.375198675;34.4278271;28.38215594;18.67205626;36.68663902;24.27922827;25.09645396
1314;109;90;32.04161608;13.48976507;24.35302399;23.08430679;5.626515821;14.20861032;31.18542291;19.22663803;26.25304271;20.38816104;31.82412824;33.71455525;22.70536034;26.21712454;31.55730766;25.1000068;24.07868934;31.03026592;20.8174188;18.6557023;46.45277822;40.40710706;30.69700738;48.71159014;7.80232731;37.12140508
1325;109;91;32.25033514;13.69848413;24.56174305;23.29302585;5.835234881;14.41732938;31.39414197;19.43535709;26.46176177;20.5968801;32.0328473;33.92327431;22.9140794;26.4258436;31.76602672;25.30872586;24.2874084;31.23898498;21.02613786;18.86442136;46.66149728;40.61582612;30.90572644;48.9203092;8.01104637;37.33012414
1367;41;17;12.13070788;20.23165073;17.05554133;20.18439123;31.22845234;14.24242404;9.479797708;15.32022427;19.24417013;13.04433348;16.48675916;11.59676857;14.39479616;18.73225618;9.851682458;18.22046884;21.27331482;25.08676162;20.01681936;18.05798656;36.94191638;18.70148186;8.991382175;39.2007283;33.40426383;27.61054324
1378;90;13;25.02645586;18.56713349;21.88790731;18.51987399;29.5639351;12.5779068;19.61960355;13.65570703;23.78792603;11.37981624;18.92755004;24.21922033;20.24024366;23.75200786;19.9914883;22.63489012;21.61357266;28.56514924;18.35230212;16.39346932;33.17313584;28.8412877;19.13118802;35.43194776;31.73974659;23.8417627
1383;50;74;12.90284662;18.54090323;9.216906729;7.190146346;29.53770484;11.66008686;20.87886351;17.64354097;10.01991815;17.8968141;29.3327813;15.46103473;9.535844296;9.095063322;21.25074826;3.980159438;3.51940854;7.352877404;8.51198874;10.80011266;43.96143128;30.10054766;20.39044798;46.2202432;31.71351633;34.63005814
1386;130;49;34.70084716;27.85108451;31.17185833;27.80382501;38.84788612;21.86185782;29.29399485;21.58308991;33.07187705;19.12079994;29.93270018;33.89361163;29.52419468;33.03595888;29.6658796;31.91884114;30.89752368;37.84910026;27.63625314;25.67742034;22.09696688;38.515679;28.80557932;24.3557788;41.02369761;3.900034783
1428;27;77;15.38859502;17.07998105;6.885393789;12.95125413;28.07678266;10.19916468;15.11775573;16.18261879;9.07402259;16.43589192;26.7301505;16.32718627;3.774736516;9.564103482;15.48964048;5.362927898;9.28051632;13.11398518;9.88611816;13.23882634;42.5005091;24.33943988;14.6293402;44.75932102;30.25259415;33.16913596
1429;126;-13;41.66630176;34.81653911;38.13731293;34.76927961;45.81334072;28.82731242;36.25944945;28.54854451;40.03733165;26.08625454;36.89815478;40.85906623;36.48964928;40.00141348;36.6313342;38.88429574;37.86297828;44.81455486;34.60170774;32.64287494;6.265953324;45.4811336;35.77103392;8.524765241;47.98915221;19.73104834
1448;50;88;15.8272423;16.99750013;6.292511049;10.11454203;27.99430174;10.11668376;18.36240543;16.10013787;7.09552247;16.353411;27.7893782;17.08917565;7.469298316;10.98106252;18.73429018;6.904555118;6.44380422;10.27727308;9.80363724;13.15634542;42.41802818;27.58408958;17.8739899;44.6768401;30.17011323;33.08665504
1470;67;60;16.16904214;13.82329991;17.14407373;7.905730646;24.82010152;6.30473262;21.87715653;10.82662153;19.04409245;11.07989466;22.51586186;18.72824251;15.49641008;15.04640872;22.24904128;16.2444922;12.74885448;19.61721016;13.60846854;7.588389935;37.14451184;31.09884068;21.388741;39.40332376;26.99591301;27.8131387
1476;115;68;32.14824724;7.989150707;24.90370615;21.29804661;12.12075466;15.59370564;30.67079427;13.86796747;26.80372487;19.60305996;31.3094996;34.26523741;23.2560425;26.7678067;31.04267902;25.65068896;24.6293715;31.58094808;21.36810096;19.40926816;45.93814958;39.89247842;30.18237874;48.1969615;14.29656615;36.60677644
1478;94;57;20.15239156;10.64643977;18.36579817;9.302190926;22.60963234;9.05579766;22.95041559;5.425111154;20.26581689;8.762350924;23.58912092;22.87832239;16.71813452;16.34460826;23.32230034;17.54269174;14.04705402;20.9154097;14.83019298;11.09804716;36.80205698;32.17209974;22.46200006;39.0608689;24.78544383;27.47068384
1507;28;39;4.839247721;26.41235135;16.21776409;18.46908495;37.40915296;19.53153498;12.48684843;22.78361263;18.40639289;20.50772184;23.95014752;4.305308411;13.55701892;11.70244756;12.85873318;15.0313927;20.25767088;24.24898438;19.21848846;22.57119664;44.40530474;21.70853258;11.9984329;46.66411666;39.58496445;35.0739316
1520;90;30;22.39753996;14.50184879;17.82262261;14.45458929;25.4986504;8.5126221;16.99068765;8.233854194;19.72264133;5.771564224;17.62939298;21.59030443;16.17495896;19.68672316;17.3625724;18.56960542;17.54828796;24.49986454;14.28701742;12.32818462;26.58064364;26.2123718;16.50227212;28.83945556;27.67446189;17.2492705
1539;42;63;8.277041621;20.48759399;10.01343355;10.73718645;31.4843956;13.60677762;20.89859067;19.59023173;12.11529125;19.84350486;30.34027592;7.856675471;10.00548356;4.493321622;21.27047542;5.108823518;10.3351017;14.95723666;13.2937311;13.38256102;45.90812204;30.12027482;20.41017514;48.16693396;33.66020709;36.5767489
1549;123;31;28.61012554;21.76036289;25.08113671;21.71310339;32.7571645;15.7711362;23.20327323;15.49236829;26.98115543;13.03007832;23.84197856;27.80289001;23.43347306;26.94523726;23.57515798;25.82811952;24.80680206;31.75837864;21.54553152;19.58669872;19.79015918;32.42495738;22.7148577;22.0489711;34.93297599;10.43897554
1562;38;96;15.38592706;16.98041999;4.897093629;16.16911881;27.9772216;10.09960362;17.36617551;16.08305773;3.90233693;16.33633086;27.77229806;17.08410739;6.473068396;9.561435522;17.73806026;8.444317778;11.00360622;8.698639184;9.7865571;13.13926528;42.40094804;26.58785966;16.87775998;44.65975996;30.15303309;33.0695749
1575;153;49;39.97865566;33.12889301;36.44966683;33.08163351;44.12569462;27.13966632;34.57180335;26.86089841;38.34968555;24.39860844;35.21050868;39.17142013;34.80200318;38.31376738;34.9436881;37.19664964;36.17533218;43.12690876;32.91406164;30.95522884;27.37477538;43.7934875;34.08338782;29.6335873;46.30150611;9.177843283
1582;57;70;13.6544113;18.03710165;14.36781271;4.609655186;30.06185998;10.29320772;23.74156065;16.39719283;15.17082413;16.65046596;28.08643316;15.81838705;12.84845354;9.295218222;24.1134454;7.494162218;3.06501288;12.50378338;6.77873376;7.257286835;42.71508314;32.9632448;23.25314512;44.97389506;32.23767147;33.38371
1609;132;48;34.21359436;27.36383171;30.68460553;27.31657221;38.36063332;21.37460502;28.80674205;21.09583711;32.58462425;18.63354714;29.44544738;33.40635883;29.03694188;32.54870608;29.1786268;31.43158834;30.41027088;37.36184746;27.14900034;25.19016754;21.60971408;38.0284262;28.31832652;23.868526;40.53644481;4.387287583
1610;50;77;13.56816958;17.87558027;8.551583769;7.855469306;28.87238188;10.9947639;20.21354055;16.97821801;9.35459519;17.23149114;28.66745834;16.12635769;8.870521336;9.760386282;20.5854253;4.645482398;4.1847315;8.018200364;9.1773117;11.46543562;43.29610832;29.4352247;19.72512502;45.55492024;31.04819337;33.96473518
1613;107;30;25.06446292;18.21470027;21.53547409;18.16744077;29.21150188;12.22547358;19.65761061;11.94670567;23.43549281;9.484415704;20.29631594;24.25722739;19.88781044;23.39957464;20.02949536;22.2824569;21.26113944;28.21271602;17.9998689;16.0410361;22.86779216;28.87929476;19.16919508;25.12660408;31.38731337;13.53641902
1678;123;30;28.37611072;21.52634807;24.84712189;21.47908857;32.52314968;15.53712138;22.96925841;15.25835347;26.74714061;12.7960635;23.60796374;27.56887519;23.19945824;26.71122244;23.34114316;25.5941047;24.57278724;31.52436382;21.3115167;19.3526839;19.55614436;32.19094256;22.48084288;21.81495628;34.69896117;10.22477122
1684;103;90;33.3091864;14.75733539;25.62059431;24.35187711;5.596790501;15.47618064;32.45299323;20.49420835;27.52061303;21.65573136;33.09169856;34.98212557;23.97293066;27.48469486;32.82487798;26.36757712;25.34625966;32.29783624;22.08498912;19.92327262;47.72034854;41.67467738;31.9645777;49.97916046;7.77260199;38.3889754
1688;42;82;12.47836126;16.28627435;5.812113909;13.99914885;27.28307596;9.40545798;17.65117965;15.38891209;7.91397161;15.64218522;27.07815242;12.05799511;6.758072536;8.694641262;18.0230644;7.368000578;7.87861956;14.1618799;9.09241146;12.44511964;41.7068024;26.8728638;17.16276412;43.96561432;29.45888745;32.37542926
1702;71;27;20.2446604;17.15444789;20.47522171;17.10718839;28.1512495;11.1652212;16.01852991;12.24302143;22.37524043;9.377605264;14.31012836;19.67367241;18.82755806;22.33932226;16.39041466;21.22220452;20.20088706;27.15246364;16.93961652;14.98078372;32.7662543;25.24021406;15.53011438;35.02506622;30.32706099;23.43488116
1718;84;39;21.6494554;14.28639341;17.60716723;14.23913391;25.28319502;8.29716672;18.63369015;6.599490494;19.50718595;0.731481844;19.24605302;21.45317497;15.95950358;19.47126778;19.0055749;18.35415004;17.33283258;24.28440916;14.07156204;12.11272924;32.47527878;27.8553743;18.14527462;34.7340907;27.45900651;23.14390564
1776;94;28;24.32826826;17.51652353;20.83729735;17.46926403;28.51332514;11.52729684;19.02614103;7.792763474;22.73731607;6.318527404;18.81040334;23.62575781;19.1896337;22.7013979;19.39802578;21.58428016;20.5629627;27.51453928;17.30169216;15.34285936;29.59531838;28.24782518;18.5377255;31.8541303;30.68913663;20.26394524
1822;73;57;15.45740776;13.10681387;16.42758769;4.607207126;24.10361548;6.74024466;21.16067049;10.11013549;18.32760641;10.36340862;21.79937582;18.18333859;14.77992404;11.64962446;21.53255524;12.84770794;9.35207022;16.2204259;12.8919825;6.403063355;36.4280258;30.38235464;20.67225496;38.68683772;26.27942697;27.09665266
1859;84;47;19.86701524;12.50395325;15.82472707;12.45669375;23.50075486;6.51472656;17.59105971;5.733392654;17.72474579;2.513922004;18.22976504;20.20782571;14.17706342;17.68882762;17.96294446;16.57170988;15.55039242;22.501969;12.28912188;10.33028908;32.85841502;26.81274386;17.10264418;35.11722694;25.67656635;23.52704188
1866;115;91;33.6183865;12.90661913;25.92979441;24.66107721;7.203286241;15.78538074;32.76219333;18.78543589;27.82981313;21.96493146;33.40089866;35.29132567;24.28213076;27.79389496;33.13407808;26.67677722;25.65545976;32.60703634;22.39418922;20.23247272;48.02954864;41.98387748;32.2737778;50.28836056;9.37909773;38.6981755
1875;107;90;32.8996723;14.34782129;25.21108021;23.94236301;4.768459601;15.06666654;32.04347913;20.08469425;27.11109893;21.24621726;32.68218446;34.57261147;23.56341656;27.07518076;32.41536388;25.95806302;24.93674556;31.88832214;21.67547502;19.51375852;47.31083444;41.26516328;31.5550636;49.56964636;6.94427109;37.9794613
1883;28;75;14.91192484;16.60331087;6.408723609;13.42792431;27.60011248;9.7224945;14.64108555;15.70594861;8.59735241;15.95922174;26.25348032;15.85051609;3.344343316;9.087433302;15.0129703;4.886257718;9.7571865;13.59065536;9.40944798;12.76215616;42.02383892;23.8627697;14.15267002;44.28265084;29.77592397;32.69246578
1946;42;43;4.984743161;24.91802609;14.44386565;13.07969307;35.9148277;18.03720972;17.97898551;21.36039673;16.54572335;17.76557814;25.90984382;3.426243371;14.43591566;7.943154042;18.35087026;9.539255618;14.7655338;19.38766876;17.7241632;17.81299312;46.36500104;27.20066966;17.49056998;48.62381296;38.09063919;37.0336279
1959;28;81;14.1259252;15.29702105;5.102433789;14.73421413;26.29382266;8.41620468;13.33479573;14.39965879;7.29106259;14.65293192;24.9471905;14.54422627;2.038053496;8.301433662;13.70668048;6.192547538;9.32020728;13.13365408;8.10315816;11.45586634;40.7175491;22.55647988;12.8463802;42.97636102;28.46963415;31.38617596
1999;58;57;12.31510312;16.24911851;14.94215059;1.464902486;27.24592012;9.8825493;24.30297513;13.25244013;15.74516201;13.50571326;24.94168046;15.04103395;15.26108816;8.507319822;24.67485988;9.705403298;6.20976558;13.07812126;9.92348646;7.455272015;39.57033044;33.52465928;23.8145596;41.82914236;29.42173161;30.2389573
2001;82;28;21.75257032;15.89532707;19.21610089;15.84806757;26.89212868;9.90610038;16.45044309;9.610838114;21.11611961;3.742829464;16.2347054;21.05005987;17.56843724;21.08020144;16.82232784;19.9630837;18.94176624;25.89334282;15.6804957;13.7216629;32.17101632;25.67212724;15.96202756;34.42982824;29.06794017;22.83964318
2004;107;112;37.6409242;19.08907319;29.95233211;28.68361491;0.027207701;19.80791844;36.78473103;24.82594615;31.85235083;25.98746916;37.42343636;39.31386337;28.30466846;31.81643266;37.15661578;30.69931492;29.67799746;36.62957404;26.41672692;24.25501042;52.05208634;46.00641518;36.2963155;54.31089826;2.20301919;42.7207132
2013;107;110;38.07755026;19.52569925;30.38895817;29.12024097;0.463833761;20.2445445;37.22135709;25.26257221;32.28897689;26.42409522;37.86006242;39.75048943;28.74129452;32.25305872;37.59324184;31.13594098;30.11462352;37.0662001;26.85335298;24.69163648;52.4887124;46.44304124;36.73294156;54.74752432;2.63964525;43.15733926
2059;68;28;18.73340164;17.17328399;20.49405781;16.67050449;28.1700856;11.1840573;16.03671633;12.26185753;22.39407653;6.761998144;13.21553672;18.16241365;18.84639416;22.35815836;16.40860108;21.24104062;20.21972316;27.17129974;16.95845262;14.99961982;33.88354964;25.25840048;15.5483008;36.14236156;30.34589709;24.5521765
2086;112;68;31.4784394;8.658958547;24.23389831;20.62823877;12.7905625;14.9238978;30.00098643;13.19815963;26.13391703;18.93325212;30.63969176;33.59542957;22.58623466;26.09799886;30.37287118;24.98088112;23.95956366;30.91114024;20.69829312;18.73946032;45.26834174;39.22267058;29.5125709;47.52715366;14.96637399;35.9369686
2092;67;82;18.1986628;14.76938153;11.53241545;11.30674611;25.76618314;7.88856516;23.37148119;13.87201927;13.63427315;14.1252924;25.5612596;17.77829665;12.47837408;14.4149428;23.74336594;11.82858574;6.72245262;16.16122312;6.24243216;7.493711855;40.18990958;32.59316534;22.88306566;42.4487215;27.94199463;30.85853644
2100;87;50;20.64095542;9.838014287;13.15878811;9.790754786;20.8348159;3.8487876;15.97712283;4.926587834;15.05880683;5.179860964;16.61582816;20.57673961;11.51112446;15.02288866;16.34900758;13.90577092;12.88445346;19.83603004;9.62318292;7.664350115;31.24447814;25.19880698;15.4887073;33.50329006;23.01062739;21.913105
2101;87;54;20.20642078;9.403479647;12.72425347;9.356220146;20.40028126;3.41425296;16.41165747;5.361122474;14.62427219;5.614395604;17.0503628;21.01127425;11.07658982;14.58835402;16.78354222;13.47123628;12.44991882;19.4014954;9.18864828;7.229815475;31.67901278;25.63334162;15.92324194;33.9378247;22.57609275;22.34763964
2102;84;58;19.68358138;8.880640247;12.20141407;8.833380746;19.87744186;2.89141356;16.93449687;5.883961874;14.10143279;6.137235004;17.5732022;21.53411365;10.55375042;14.06551462;17.30638162;12.94839688;11.92707942;18.878656;8.66580888;6.706976075;32.20185218;26.15618102;16.44608134;34.4606641;22.05325335;22.87047904
2103;84;63;19.3730035;8.363637587;11.68441141;9.350383406;19.3604392;2.3744109;17.45149953;6.400964534;13.58443013;6.654237664;18.09020486;21.04594267;10.03674776;13.54851196;17.82338428;12.43139422;11.41007676;18.36165334;8.14880622;6.189973415;32.71885484;26.67318368;16.963084;34.97766676;21.53625069;23.3874817
2104;84;68;18.8403481;7.830982187;11.15175601;9.883038806;18.8277838;1.8417555;17.98415493;6.933619934;13.05177473;7.186893064;18.62286026;20.51328727;9.504092356;13.01585656;18.35603968;11.89873882;10.87742136;17.82899794;7.61615082;5.657318015;33.25151024;27.20583908;17.4957394;35.51032216;21.00359529;23.9201371
