;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
413;2214;83;68;26.860820519999997;10.937566559999999;15.682936380000003;14.64593778;26.094547679999998;2.04715452;24.676511699999995;9.914193;17.946581820000002;10.362752399999998;26.227073939999997;28.013742419999996;13.362273900000002;18.95577852;25.626021899999998;16.665693360000002;14.924479859999998;24.50874138;10.920972719999998;7.083670079999999;46.54064118;38.150710739999994;24.8543718;50.02934838000001;29.12595486;33.96303786
414;2215;34;79;24.036384059999996;26.550280319999995;9.61436028;22.40168898;41.594342759999996;17.21067594;24.830837279999997;25.405867979999996;12.84618276;25.854427379999997;41.50128204;23.32327488;10.26561288;14.79921024;25.780347479999996;11.09554068;16.0920012;23.257971000000005;16.827656700000002;21.690245700000002;62.03231616000001;38.30503632;25.00869738;65.52102336000003;44.62574994;49.454712840000006
415;2216;88;83;35.606535539999996;10.9896627;24.4286514;23.3916528;16.61885976;10.618587119999999;33.42222672;18.6150996;26.692296840000004;19.10846742;34.972788959999995;36.75945743999999;22.107988920000004;27.70149354;34.371736920000004;25.41140838;23.670194879999997;33.2544564;19.66668774;16.63227084;55.2863562;46.89642575999999;33.60008682;58.77506340000001;19.65026694;42.70875288
416;2217;78;50;23.31515472;18.50101788;23.125348920000004;14.248458839999998;32.37110496;9.449726159999999;27.586376999999995;11.402998019999998;25.388994360000005;7.870782059999999;29.136939239999997;25.300268280000008;20.80468644;23.985750539999998;28.535887199999998;24.1081059;20.721297899999996;30.825423660000006;18.363385259999998;11.523827880000002;49.45050648;41.06057604;27.764237099999995;52.93921368000001;35.40251214;36.87290316000001
417;2218;75;47;22.2100941;21.553948499999997;26.178279540000002;14.372420939999998;35.424035579999995;12.4148637;27.918592139999994;11.62153416;28.441924980000003;8.81872122;29.469154379999996;22.890635460000002;23.85761706;23.8947231;28.86810234;26.31566286;20.84526;30.949385760000006;21.416315879999996;11.519073360000002;49.782721620000004;41.392791179999996;28.096452239999998;53.271428820000004;38.45544276;37.205118299999995
418;2219;66;42;20.7239937;27.4193232;31.98147948000001;13.414854600000004;42.39903966000001;16.878838979999998;31.0165833;17.761493699999995;33.3710619;12.949008899999999;29.140912680000003;19.00508508;29.722991760000003;22.29219378;31.966093500000007;25.1504484;19.680045540000002;29.7841713;23.166905640000003;13.680757379999998;54.26815805999999;44.490782339999996;31.194443400000004;57.75686526;45.43044684000001;41.69055474
419;2220;71;79;27.283656419999996;16.387734599999998;16.105772280000004;14.921187180000002;31.431797039999996;7.04813022;28.350334199999992;15.24332226;18.36941772;15.691881659999998;31.556203200000002;27.18747894;13.785109800000003;19.378614419999998;29.29984439999999;16.05947574;8.681963040000001;22.63513392;10.11947118;7.842603659999999;51.86977044000001;41.82453324;28.528194299999996;55.35847764000001;34.46320422000001;39.29216712
420;2221;34;23;15.541121579999999;29.076845159999998;22.706332200000002;29.48609496;44.120907599999995;20.978781899999998;12.03852828;22.17800862;25.93815468;19.223574059999997;24.366467639999996;14.718732240000001;19.003498199999996;24.555298259999997;12.98803848;24.1875126;28.670017019999992;33.37802784;26.94771354;26.01529746;51.841147559999996;25.51272732;12.216388380000001;55.32985476;47.15231478;39.26354424
421;2222;99;53;34.2120123;12.98260338;29.0829018;19.531806299999996;31.524368819999992;16.3605075;32.32205292;5.55966006;31.346547240000007;13.08707382;33.872615159999995;37.107982619999994;26.76223932;29.176393259999994;33.271563119999996;30.065658779999996;25.911519959999996;36.01564572;24.32093814;21.052065059999997;52.13459387999998;45.79625195999999;32.49991302;55.62330107999999;34.55577599999999;39.556990559999996
422;2223;67;85;22.9035834;15.119606099999999;11.72569926;18.01334544;30.163668539999996;5.78000172;23.970261179999994;13.975193760000002;13.989344700000002;14.42375316;30.2880747;24.056505299999998;9.405036780000003;14.998541400000002;24.919771379999993;12.708456239999999;11.707922400000001;20.3265375;6.189950220000001;10.259571480000002;50.60164194000001;37.44446022;24.148121279999998;54.09034914000001;33.195075720000006;38.02403862
423;2224;24;37;10.759390500000002;32.47360553999999;18.50960058;28.690062539999996;47.51766798000001;23.134001159999997;12.444641339999999;26.926627080000003;21.74142306;23.97219252;29.1150861;8.2630467;14.80676658;19.513356779999995;13.39415154;19.99078098;24.47328539999999;29.181296219999997;22.750981919999997;27.61357091999999;56.589766020000006;25.918840380000002;12.622501439999999;60.07847322000001;50.549075160000015;44.012162700000005
424;2225;79;11;30.152757420000004;25.642996799999995;30.267327840000004;26.052246600000004;40.68705924;17.544933540000002;22.079608199999996;18.744160259999997;32.530973280000005;15.789725700000002;19.62093924;28.648934339999997;27.946665360000004;33.54016998;23.029118399999998;31.250084819999998;29.508871319999997;39.093132839999996;25.505364179999997;22.5814491;48.4072992;35.55380724;22.2574683;51.896006400000005;43.71846642;35.82969588
425;2226;40;63;14.509823099999998;27.36279312;15.244678800000003;12.48991248;42.406855560000004;18.02318874;27.489240720000005;26.21838078;16.91197176;26.66694018;42.53126172000001;17.55390354;12.92401632;5.13052206;28.43875092;6.2271847199999995;15.0059082;22.268908500000002;17.640169500000003;17.02432974;62.84482896000001;40.96343976;27.667100820000005;66.33353616000001;45.438262740000006;50.267225640000014
426;2227;51;47;10.59734208;32.38263503999999;26.626086720000004;11.47998954;47.13244217999999;23.073738900000002;30.1694316;24.938032200000002;29.132777400000002;22.111213799999998;36.522203520000005;11.38387428;26.866449540000005;14.54613372;31.118941799999998;20.08549884;15.441761040000001;25.545886800000005;20.726776859999998;17.86924308;62.24392211999999;43.64363064;30.347291699999996;65.73262931999999;50.16384936;49.6663188
427;2228;71;49;19.40861802;21.688108019999994;26.312439060000003;12.38215302;36.437915159999996;13.005532859999997;30.648546899999996;14.24350518;28.5760845;11.41668678;31.756368119999998;21.331169040000006;23.99177658;21.171773699999996;31.5980571;23.755438620000003;18.285035760000003;28.389161520000005;20.860734599999997;9.401027039999999;52.512676379999995;44.122745939999994;30.826406999999996;56.001383579999995;39.469322340000005;39.93507305999999
428;2229;36;28;8.50886502;34.48404270000001;27.818499660000004;26.91172062;49.52810514;26.385979440000003;18.47714886;27.585206160000006;31.050322140000006;24.630771600000003;29.773665180000002;7.686475680000001;24.11566566;17.735014860000003;19.42665906;22.45487934;29.025132300000006;36.14430486;32.059881000000004;31.422495000000005;57.2483451;31.951347900000002;18.655008960000004;60.7370523;52.559512319999996;44.67074178
429;2230;39;89;20.85133914;21.791569319999994;7.49385852;21.902913239999997;36.835631760000005;12.451964940000002;21.91801692;20.64715698;8.78430972;21.095716379999995;36.96003792000001;22.532509500000003;7.35279252;12.94629714;22.867527119999995;10.656211979999998;13.791249180000001;16.90890168;12.068945700000002;16.931534700000004;57.27360516000002;35.392215959999994;22.09587702;60.762312360000024;39.86703894000001;44.696001840000015
430;2231;80;58;25.26423636;14.207125199999998;18.831456240000005;10.58403036;28.956932339999994;5.52455004;24.646948919999996;9.88463022;21.095101680000006;10.333189619999999;26.19751116;28.812151860000004;16.510793760000002;20.22861732;25.59645912;19.814213220000003;16.963744020000004;27.06786978;14.06949258;8.370433799999999;46.5110784;38.121147959999995;24.82480902;49.9997856;31.988339520000004;33.93347508
431;2232;37;17;15.512754359999999;27.480209999999996;21.109697040000004;27.8894598;42.52427244;19.38214674;10.44189312;20.58137346;24.34151952;17.6269389;22.769832479999998;14.69036502;17.406863039999998;24.7389042;11.391403319999998;22.59087744;27.073381859999994;31.78139268;25.35107838;24.418662299999998;50.2445124;23.916092159999998;10.619753220000002;53.7332196;45.55567961999999;37.666909079999996
432;2233;92;83;37.47737766;8.905696859999999;26.299493520000006;25.105229519999998;17.790588299999996;12.565506719999998;35.29306883999999;19.78682814;28.563138960000003;20.97930954;36.84363108;38.63029956;23.978831040000003;29.57233566;36.24257904;27.282250500000004;25.541037;35.125298519999994;21.537529860000003;18.579190439999998;57.157198320000006;48.76726788;35.47092894;60.645905520000014;20.821995480000002;44.579595000000005
433;2234;25;22;15.97278312;32.48403527999999;21.77101692;32.89328508;47.52809772;24.385972019999997;10.488780839999999;25.585198739999996;25.0028394;22.630764179999996;27.773657759999995;14.67283674;18.068182919999998;25.06956522;11.43829104;23.25219732;27.73470173999999;32.44271256;26.012398259999998;29.422487579999995;55.24833768;23.96297988;10.66664094;58.73704488;50.55950489999999;42.67073436
434;2235;86;36;29.036831520000003;21.905833079999997;26.530164120000002;22.31508288;36.94989551999999;13.807769819999999;25.65856422;9.35414718;28.793809560000003;3.48281268;27.209126460000004;28.214442180000002;24.20950164;29.80300626;26.60807442;27.5129211;25.7717076;35.35596911999999;21.76820046;18.844285380000002;45.61469453999999;39.13276325999999;25.836424320000003;49.103401739999995;39.981302699999986;33.03709121999999
435;2236;45;79;21.50487906;21.826918139999997;11.055558720000002;16.44736782;36.87098058;12.487313760000001;23.475931619999997;20.682505799999998;13.49501514;21.131065199999995;36.99538674000001;20.747125020000002;8.91070722;12.22306038;24.425441819999993;5.71959066;9.672208379999999;17.48751624;11.96450892;16.96688352;57.30895398000001;36.95013066;23.65379172;60.79766118000001;39.90238776;44.731350660000004
436;2237;19;68;18.740299320000002;27.451055819999993;13.487050860000002;25.265683020000004;42.495118260000005;18.111451440000003;17.997515579999998;26.306643479999995;16.718873340000002;26.755202879999995;34.66796033999999;19.773741120000004;9.784216859999999;14.08953582;18.94702578;13.551606539999998;19.450735679999998;24.158746500000003;17.7284322;22.591021199999997;62.14264026000001;31.471714619999993;18.175375680000002;65.63134746;45.52652544000001;49.565036940000006
437;2238;65;12;24.39226914;22.580059679999998;26.986923840000003;22.98930948;37.624122119999996;14.481996420000002;16.31911992;15.681223140000002;29.468036160000004;12.726788580000003;13.904172419999998;22.888446059999996;23.284089839999996;30.477232860000004;17.268630119999997;28.1871477;26.4459342;36.030195719999995;22.44242706;19.518511979999996;45.344362079999996;29.793318959999997;16.49698002;48.833069280000004;40.6555293;32.76675876
438;2239;24;18;17.449329300000002;28.02218598;18.491365620000003;28.43143578;43.066248419999994;19.92412272;7.8235617;21.123349440000002;21.7231881;18.16891488;23.311808459999998;14.39288784;14.788531619999999;23.6100984;8.7730719;19.972546020000003;24.455050439999994;29.16306126;22.73274696;24.960638279999998;50.786488379999994;21.29776074;8.001421800000001;54.27519558;46.097655599999996;38.20888506
439;2240;20;-4;22.534759800000003;34.28981448;23.576796120000004;34.69906428;49.33387692;26.19175122;5.51875002;27.39097794;26.808618600000003;24.43654338;29.57943696;19.47831834;19.873962119999998;28.6955289;5.97965724;25.057976520000004;29.540480939999995;34.24849176;27.81817746;31.228266779999995;57.05411688;19.3347744;6.0384354600000005;60.54282408;52.3652841;44.47651356
440;2241;86;20;29.90126250000001;24.69235878;29.316689820000004;25.10160858;39.73642122;16.594295520000003;21.82811328;17.03015874;31.580335260000002;8.95411266;22.459678980000003;28.397439420000005;26.99602734;32.589531959999995;22.777623480000003;30.2994468;28.5582333;38.142494819999996;24.55472616;21.630811079999997;46.16542896;35.302312320000006;22.005973380000004;49.65413616;42.7678284;33.58782564
441;2242;94;52;31.614295560000002;16.64784222;25.27782552;18.6504408;29.255038019999997;12.555431220000001;28.516976639999996;4.9675233;27.54147096;9.448682159999999;30.067538879999994;33.599409120000004;22.957163039999998;28.295027759999996;29.466486839999998;26.2605825;24.519369;34.103630519999996;20.51586186;17.246988779999995;49.64749878;41.99117567999999;28.69483674;53.13620598;32.2864452;37.06989545999999
442;2243;50;34;12.301107720000001;36.22880628000001;27.080122560000007;18.36168624;51.03411246000001;25.38129504;23.706740340000003;28.72049124;30.567627899999998;20.64444516;31.60360578;11.47871838;27.976368540000003;18.449172840000003;24.65625054;21.27953694;23.38511592;33.20266944;28.670131740000002;24.69109524;58.99310868;37.18093938;23.884600439999996;62.481815879999985;54.06551964000001;46.415505360000004
443;2244;25;-10;24.016185000000004;35.77123968;25.058221320000005;36.180489480000006;50.815302120000005;27.673176419999997;7.342000560000001;28.87240314;28.290043800000003;25.917968579999997;31.060862159999996;20.959743539999998;21.35538732;30.1769541;0.0;26.539401720000004;31.021906139999995;35.72991695999999;29.29960266;32.709691979999995;58.53554208;17.31559008;4.01925114;62.02424928000001;53.84670929999999;45.957938760000005
444;2245;112;67;41.67072228;11.436943379999999;32.24301288000001;26.99051628;18.515935199999998;19.520618579999997;39.70527492;17.1887679;34.50665832000001;24.965528999999997;41.25583716;44.573818919999994;29.922350400000006;35.515855020000004;40.65478512000001;33.22576986000001;31.484556360000006;41.068817880000005;27.48104922;24.557134140000002;61.56940440000001;53.179473959999996;39.88313502;65.05811160000002;21.547342379999996;48.99180108
445;2246;60;37;15.66596994;30.91233893999999;30.444984780000006;13.885866720000001;45.956401379999996;21.084134279999997;29.7083457;22.669201380000004;32.9642259;14.593155300000001;28.68315468;14.8435806;31.341230760000002;21.728255100000002;30.6578559;24.644399159999995;19.27320954;29.3773353;24.558225359999998;18.530247420000002;54.26828855999999;43.182544740000004;29.8862058;57.75699575999999;48.98780856;41.69068523999999
446;2247;57;35;15.252959340000002;31.28226672;30.031974180000006;16.229573280000004;46.0875729;20.43475548;27.6120174;24.38343018;33.51947952;16.7152983;28.183339740000005;14.43057;30.928220160000002;21.40102446;28.561527599999998;24.23138856;21.616916100000005;31.721041860000003;26.90193192;20.873953980000007;54.04656911999999;41.08621644000001;27.789877499999996;57.535276319999994;49.11898008;41.4689658
447;2248;67;50;18.33142902;23.822920919999998;28.022551140000004;9.7936644;38.46776273999999;12.91991064;33.68303477999999;16.751473979999997;29.41213356;13.967439839999999;33.09984102000001;20.304105000000003;26.126589480000003;18.985990499999996;34.63254498;21.19152006;15.721117200000002;25.82524296;19.666867919999994;9.72182904;55.54716426;47.157233819999995;33.86089488;59.03587146;41.49916992;42.96956094
448;2249;74;42;23.24277636;23.052477900000003;27.676808940000004;16.55282148;38.09654034;14.95441464;26.649738;13.3946484;29.94045438000001;8.5821636;28.200300240000004;20.958442379999997;25.35614646;25.864314899999997;27.599248200000005;28.391482619999998;22.92107976;33.02520552;22.914845279999998;13.569068699999999;49.90131275999999;40.12393703999999;26.827598100000003;53.39001996;41.12794751999999;37.32370944
