ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
2685;78;83;26.75089162;17.84582435;15.49788139;20.97979761;31.90398382;8.41244004;28.75209105;16.50729427;18.35564777;17.1053676;32.1216566;27.89926099;13.79154638;18.6898498;29.31453586;16.5904393;15.60335652;23.7504244;10.76373606;13.12801882;52.7485283;41.29498922;28.45425382;56.58586846;34.93902975;39.72714904
2686;41;86;21.88297234;21.99178313;5.685732249;18.45331119;36.0499426;12.55839882;24.07133889;20.65325305;7.96029809;21.25132638;36.26761538;20.61288223;9.110794216;14.00909764;24.6337837;10.11108214;12.98814642;18.0611452;11.75300832;17.2739776;56.89448708;36.61423706;23.77350166;60.73182724;39.08498853;43.87310782
2687;47;24;16.53846586;30.45595163;28.22762011;24.67189509;44.5141111;22.04753994;17.61983865;23.41147843;31.30598957;20.62558422;24.62376776;15.99056569;24.88593038;22.4293702;18.18228346;24.99000676;28.91442924;35.53828438;29.91197346;27.7425136;52.92113384;30.16273682;17.32200142;56.758474;47.54915703;39.89975458
2688;15;77;20.93559346;26.38360151;11.94290503;23.99424069;40.44176098;16.9502172;19.06990029;25.04507143;15.02127449;25.64314476;34.58141648;20.43990301;7.036821256;16.95394564;19.6323451;13.60843678;17.98912152;23.5129798;16.1448267;21.66579598;61.28630546;31.61279846;18.77206306;65.12364562;43.47680691;48.2649262
2689;108;68;42.12398638;7.169452667;31.56527059;27.22809495;19.72930816;18.96669174;39.65142189;16.43904427;34.42303697;24.41620074;40.1876552;43.96665019;29.85893558;34.757239;40.2138667;32.6578285;31.67074572;40.07647924;26.83112526;23.83978426;60.8145269;52.19432006;39.35358466;64.65186706;22.76435409;47.79314764
2690;135;30;43.6026106;34.26225209;38.45241925;34.71179619;48.32041156;25.8538404;35.56432929;25.51012921;41.31018563;22.28809536;36.1005626;41.79940813;36.74608424;41.64438766;36.1267741;39.54497716;38.55789438;46.9636279;33.71827392;31.54881406;25.43927984;48.10722746;35.26649206;29.27662;51.35545749;12.41790058
2691;19;31;14.31647896;31.97724365;17.87074885;32.01197553;46.03540312;22.87806102;10.11271935;24.93277045;20.94911831;22.14687624;26.14505978;12.83670271;14.52905912;22.88178946;10.67516416;19.5362806;23.91696534;29.44082362;22.07267052;27.5936398;54.44242586;22.65561752;9.814882115;58.27976602;49.07044905;41.4210466
2692;56;90;23.55616666;19.24956719;12.05281333;20.64944247;33.30772666;9.81618288;25.55736609;17.91103711;13.17905081;18.50911044;33.52539944;24.70453603;10.59682142;15.49512484;26.1198109;13.39571434;12.40863156;21.17927002;7.88933202;14.53176166;54.15227114;38.10026426;25.25952886;57.9896113;36.34277259;41.13089188
2693;47;20;17.69679514;28.52551451;26.29718299;26.08047963;42.58367398;20.11710282;15.68940153;21.48104131;29.37555245;18.6951471;22.69333064;17.22045307;22.95549326;23.83795474;16.25184634;26.3985913;30.32301378;36.4781953;27.98153634;25.81207648;50.99069672;28.2322997;15.3915643;54.82803688;45.61871991;37.96931746
2694;90;14;35.55500314;26.25806885;30.44823601;26.70761295;40.31622832;17.84965716;27.51672183;19.21359565;33.30600239;16.42770144;26.8453676;33.75180067;28.741901;33.64020442;28.07916664;31.54079392;30.55371114;38.95944466;25.71409068;23.54463082;46.23218906;40.05962;27.2188846;50.06952922;43.35127425;33.2108098
2695;24;15;19.75505296;30.59428985;21.09223249;31.04383395;44.65244932;22.18587816;9.640230268;23.54981665;24.17060195;20.76392244;24.76210598;16.71952987;17.75054276;26.1032731;10.20267508;22.75776424;27.13844898;32.66230726;25.29415416;27.88085182;53.05947206;22.18312844;9.342393035;56.89681222;47.68749525;40.0380928
2696;79;47;25.13875246;19.07942393;23.26959109;14.50191087;33.1375834;10.67101224;27.11307975;11.56252627;26.12735747;8.159171584;27.64931306;24.95806555;21.56325608;23.24477008;27.67552456;24.362149;20.87973132;30.71131162;18.53544576;14.01952192;48.27618476;39.65597792;26.81524252;52.11352492;36.17262933;35.2548055
2697;74;55;23.6855014;18.08339177;22.27355893;10.87919997;31.98443608;9.67498008;28.82485983;13.74673081;25.13132531;12.5738037;29.36109314;25.22020195;20.56722392;20.3047804;29.38730464;22.73322712;17.56170642;27.77132194;17.5394136;7.286039555;49.98796484;41.367758;28.5270226;53.825305;35.01948201;36.96658558
2698;126;32;43.62540886;34.28505035;38.47521751;34.73459445;48.34320982;25.87663866;35.58712755;25.53292747;41.33298389;22.31089362;36.12336086;41.82220639;36.7688825;41.66718592;36.14957236;39.56777542;38.58069264;46.98642616;33.74107218;31.57161232;28.40538806;48.13002572;35.28929032;32.24272822;51.37825575;13.59495034
2699;121;-19;62.8769173;53.53655879;57.72672595;53.98610289;67.59471826;45.1281471;54.83863599;44.78443591;60.58449233;41.56240206;55.3748693;61.07371483;56.02039094;60.91869436;55.4010808;58.81928386;57.83220108;66.2379346;52.99258062;50.82312076;3.135087624;67.38153416;54.54079876;17.28319978;70.62976419;31.69220728
2700;78;29;28.00368454;21.69260741;25.88277457;22.14215151;35.75076688;13.28419572;19.96540323;14.64813421;28.74054095;10.78894926;20.50163654;26.20048207;24.17643956;29.07474298;20.52784804;26.97533248;25.9882497;34.39398322;21.14862924;18.97916938;44.15778962;32.5083014;19.667566;47.99512978;38.78581281;31.13641036
2701;38;61;9.071844401;28.14027545;15.51865117;13.94202069;42.19843492;18.70689114;28.77286083;26.80174537;17.82617519;27.3998187;42.4161077;13.34903353;13.81231616;1.010802582;29.33530564;9.096014918;16.52360346;23.81895424;17.90150064;18.5567788;63.0429794;41.315759;28.4750236;66.88031956;45.23348085;50.02160014
2702;41;88;20.94804904;22.92670643;4.750808949;17.51838789;36.9848659;13.49332212;24.58506735;21.58817635;7.02537479;22.18624968;37.20253868;19.67795893;9.624522676;14.44232218;25.14751216;9.176158838;12.57671166;17.30858518;12.68793162;18.2089009;57.82941038;37.12796552;24.28723012;61.66675054;40.01991183;44.80803112
2703;76;62;25.6845562;16.47417095;19.50511819;10.78866477;31.4257654;5.50632396;29.10225801;14.02412899;22.36288457;14.62220232;29.63849132;29.34755455;17.79878318;19.53152398;29.66470282;20.5976761;15.27586878;26.99806552;14.77097286;4.970924015;50.26536302;41.64515618;28.80442078;54.10270318;34.46081133;37.24398376
2704;88;34;31.40548828;19.68247433;23.87264149;20.13201843;33.7406338;11.27406264;23.36720697;9.832509974;26.73040787;5.319089824;23.90344028;29.60228581;22.16630648;27.0646099;23.92965178;24.9651994;23.97811662;32.38385014;19.13849616;16.9690363;41.38433282;35.91010514;23.06936974;45.22167298;36.77567973;28.36295356
2705;66;70;25.7459671;18.96823253;21.89751565;9.006478286;33.68115508;7.58445636;34.58694411;19.50881509;24.26430059;20.10688842;35.12317742;26.90155963;20.19118064;17.45352964;35.14938892;16.23348046;7.82293182;21.27157528;8.24389038;4.135666175;55.75004912;47.12984228;34.28910688;59.58738928;36.71620101;42.72866986
2706;14;31;16.90619848;32.36902877;18.26253397;32.40376065;46.42718824;23.26984614;10.50450447;25.32455557;21.34090343;22.53866136;26.5368449;15.42642223;14.92084424;23.27357458;11.06694928;19.92806572;24.30875046;29.83260874;22.46445564;27.98542492;54.83421098;23.04740264;10.20666724;58.67155114;49.46223417;41.81283172
2707;42;28;11.62113262;31.97995685;27.30986299;24.55775289;46.03811632;23.57154516;17.91353739;24.93548365;30.58946099;22.14958944;26.14777298;11.14479055;25.17962912;18.10707172;18.4759822;21.40074136;28.2010089;34.43468644;31.43597868;29.26651882;54.44513906;30.45643556;17.61570016;58.28247922;49.07316225;41.4237598
2708;-1;73;21.9778564;30.71711141;16.27641493;30.41764161;44.77527088;21.2837271;18.29716227;29.37858133;19.35478439;29.97665466;34.3295027;20.71581517;12.9347252;21.28745554;18.85960708;17.94194668;22.32263142;27.8464897;20.4783366;25.99930588;62.62686878;30.84006044;17.99932504;66.46420894;47.81031681;49.60548952
2709;56;78;24.81728668;23.47539299;14.97543787;13.13244777;37.53355246;14.04200868;28.22964753;22.13686291;17.83320425;22.73493624;37.75122524;24.30696223;13.26910286;15.90440356;28.79209234;10.41120058;5.6924763;19.1391622;5.62977438;12.82591522;58.37809694;40.7725457;27.9318103;62.2154371;40.56859839;45.35671768
2710;78;25;25.87649674;19.56541961;23.75558677;20.01496371;33.62357908;11.15700792;17.83821543;12.52094641;26.61335315;9.466760164;18.37444874;24.07329427;22.04925176;26.94755518;18.40066024;24.84814468;23.8610619;32.26679542;19.02144144;16.85198158;42.03060182;30.3811136;17.5403782;45.86794198;36.65862501;29.00922256
2711;21;60;12.54056878;29.18709761;14.74640113;22.02855921;43.24525708;19.7537133;18.28848417;27.84856753;17.82477059;28.44664086;33.71471024;14.17961581;11.4047114;13.5324961;18.85092898;16.41193288;20.79261762;26.3164759;18.9483228;24.46929208;62.01207632;30.83138234;17.99064694;65.84941648;46.28030301;48.99069706
2712;59;47;15.80109262;28.42099847;26.80688539;9.855704486;42.04791718;18.89220168;32.15804175;19.48552507;27.99766283;16.2848787;32.5973465;15.09751165;27.8408582;17.0659102;32.72048656;19.9668427;15.17335722;25.00493752;20.37289188;14.62822672;57.17507012;44.70093992;31.86020452;61.01241028;45.08296311;44.15369086
2713;36;9;20.556271;33.49125977;27.65658019;33.94080387;47.54941924;25.08284808;8.298615808;26.44678657;30.73494965;23.66089236;27.6590759;20.07992893;24.31489046;29.86852594;15.96054214;29.32211194;33.70279668;39.22665496;31.85850186;30.77782174;55.95644198;27.9409955;15.1002601;59.79378214;50.58446517;42.93506272
2714;39;95;24.10596706;25.47458111;6.331187829;21.82278135;39.53274058;16.0411968;26.10716649;24.13605103;6.69433451;24.73412436;39.75041336;25.06614079;11.14662182;16.04492524;26.6696113;11.83363564;16.88110512;15.46621282;15.2358063;20.75677558;60.37728506;38.65006466;25.80932926;64.21462522;42.56778651;47.3559058
2715;102;73;38.48863048;1.601113967;27.23562025;26.30552439;25.29764686;14.52039864;36.78505203;16.32452473;30.09338663;22.30499634;37.32128534;39.63699985;25.52928524;30.42758866;37.34749684;28.32817816;27.34109538;35.7468289;22.50147492;20.2153723;57.94815704;49.3279502;36.4872148;61.7854972;28.33269279;44.92677778
2716;40;14;18.3640201;26.43409397;21.48540157;26.88363807;40.49225344;18.02568228;10.87762011;19.38962077;24.56377103;16.60372656;20.6019101;17.11269895;18.14371184;26.49644218;11.44006492;23.15093332;27.53161806;33.05547634;25.68732324;23.72065594;48.89927618;23.42051828;10.57978288;52.73661634;43.52729937;35.87789692
2717;79;33;27.9768694;21.65347313;25.84364029;21.31320045;35.7116326;13.24506144;25.17161625;14.32620505;28.70140667;6.376460044;25.29992198;27.05070757;24.13730528;29.0356087;25.73406106;26.9361982;25.94911542;34.35484894;21.10949496;18.9400351;46.3358861;37.71451442;24.87377902;50.17322626;38.74667853;33.31450684
2718;68;59;22.506181;20.36447885;24.55464601;6.042887186;34.26552316;10.54197546;31.10594691;16.02781789;27.41241239;16.62589122;31.64218022;25.34941609;22.848311;16.57284376;31.66839172;20.74773076;13.81017396;25.78582558;17.1877239;9.152892035;52.26905192;43.64884508;30.80810968;56.10639208;37.30056909;39.24767266
2719;74;53;23.26255498;20.00933633;24.19950349;11.77140483;33.71677882;10.74340062;30.75080439;15.67267537;27.05726987;14.96136726;31.2870377;24.87260245;22.49316848;21.21358486;31.3132492;23.64203158;18.8485461;28.6801264;19.46535816;8.245122455;51.9139094;43.29370256;30.45296716;55.75124956;36.75182475;38.89253014
2720;44;50;6.280326461;34.10435645;23.35214281;13.14558723;48.00540076;24.66263658;29.18319591;28.94400541;26.01524609;25.98368418;37.55993864;10.22859715;23.17986104;10.3686142;29.74564072;15.90999226;17.01474936;23.02252078;22.21428402;20.05604488;65.85730472;41.72609408;28.88535868;69.69464488;51.04044669;52.83592546
2721;73;14;25.37155498;22.19020829;26.38037545;22.63975239;36.24836776;13.7817966;17.33327367;15.14573509;29.23814183;12.35984088;17.44194002;23.56835251;24.5993654;29.57234386;17.89571848;27.47293336;26.48585058;34.8915841;21.64623012;19.47677026;44.6553905;29.87617184;17.03543644;48.49273066;39.28341369;31.63401124
2722;13;77;21.93680998;27.38481803;12.94412155;24.99545721;41.4429775;17.95143372;20.07111681;26.04628795;16.02249101;26.64436128;35.582633;21.44111953;8.038037776;17.95516216;20.63356162;14.6096533;18.99033804;24.51419632;17.14604322;22.6670125;62.28752198;32.61401498;19.77327958;66.12486214;44.47802343;49.26614272
2723;33;62;13.90893274;30.12674933;17.43473833;15.56760249;44.1849088;20.69336502;26.07493629;28.78821925;19.81264907;29.38629258;41.50116236;17.45179849;13.49737394;8.651326242;26.6373811;9.540865778;17.98432608;25.44453604;19.88797452;20.69545624;65.02945328;38.61783446;25.77709906;68.86679344;47.21995473;52.00807402
2724;51;34;12.74724874;34.94246549;27.10791127;18.62098653;48.8435098;24.1829229;24.35634189;27.49709107;30.38750927;19.31388942;30.42303314;12.19934857;28.3447529;18.63815308;24.9187867;21.19878964;22.50801288;32.30811028;27.70754754;24.45879994;57.74432054;36.89924006;24.05850466;61.5816607;51.87855573;44.72294128
2725;69;54;21.08089282;20.68800035;24.87816751;8.487145226;34.58904466;12.27958866;31.40079573;16.32266671;27.73593389;14.22130122;31.93702904;23.12195083;23.1718325;17.73360874;31.96324054;20.16205546;15.36856998;25.20015028;17.96073468;6.802911335;52.56390074;43.9436939;31.1029585;56.4012409;37.62409059;39.54252148
2726;27;68;17.4972355;26.96976737;12.52907089;20.84076951;41.02792684;17.53638306;23.36469939;25.63123729;15.60744035;26.22931062;38.87621558;19.13628253;8.591706496;9.941878782;23.9271442;9.936073298;17.30368062;23.25533032;16.73099256;22.25196184;61.87247132;35.90759756;23.06686216;65.70981148;44.06297277;48.85109206
2727;19;45;10.46840794;33.98728517;19.54658869;28.19621823;48.04544464;24.55390086;15.40387095;30.22392205;22.62495815;27.43802784;31.43621138;9.039255791;16.20489896;18.9390232;15.96631576;21.21212044;25.59280518;31.11666346;23.74851036;29.26947964;59.73357746;27.94676912;15.10603372;63.57091762;51.08049057;46.7121982
2728;109;86;46.59523552;21.03027047;35.34222529;34.44261795;10.05211828;21.4881288;44.89165707;28.57697869;38.19999167;30.41160138;45.42789038;47.74360489;33.63589028;38.5341937;45.45410188;36.4347832;35.44770042;43.85343394;30.60807996;28.01018326;66.05476208;57.43455524;44.59381984;69.89210224;13.08716421;53.03338282
2729;56;45;14.50643026;31.25046713;26.89051555;10.29169791;45.15151144;21.4650744;33.14538417;21.85674571;28.08129299;18.71355054;33.58468892;15.26091433;27.92448836;15.77124784;33.70782898;20.05047286;15.25698738;25.08856768;20.45652204;16.72613932;59.4968462;45.68828234;32.84754694;63.33418636;48.18655737;46.47546694
2730;77;16;27.08828248;22.47888983;26.66905699;22.92843393;36.5370493;14.07047814;19.05000117;15.43441663;29.52682337;12.64852242;19.58623448;25.28508001;24.96272198;29.8610254;19.61244598;27.7616149;26.77453212;35.18026564;21.93491166;19.7654518;44.94407204;31.59289934;18.75216394;48.7814122;39.57209523;31.92269278
2731;42;67;13.66412524;26.59450151;13.97287723;13.49445267;40.65266098;17.1611172;27.22708689;25.25597143;16.28040125;25.85404476;40.87033376;12.39403513;12.26654222;5.023241742;27.7895317;5.120578958;11.9208465;19.24055842;16.3557267;17.02297714;61.49720546;39.76998506;26.92924966;65.33454562;43.68770691;48.4758262
2732;65;62;23.3038603;21.98366459;25.01461183;6.564371486;36.66898972;10.6215135;36.17065347;21.09252445;26.21454407;20.97561138;36.70688678;26.98991905;23.30827682;15.18837232;36.73309828;17.828029;9.7731753;23.22181876;12.60826062;4.349356655;57.33375848;48.71355164;35.87281624;61.17109864;39.70403565;44.31237922
2733;109;68;42.291928;10.32841913;31.73321221;27.39603657;18.65654236;19.13463336;39.81936351;16.60698589;34.59097859;24.58414236;40.35559682;44.13459181;30.0268772;34.92518062;40.38180832;32.82577012;31.83868734;40.24442086;26.99906688;24.00772588;60.98246852;52.36226168;39.52152628;64.81980868;21.69158829;47.96108926
2734;70;47;20.36370556;23.35297349;27.54314065;12.02900877;37.1233951;14.9445618;30.46736781;14.28651283;30.40090703;10.7402814;30.7414649;20.39521063;25.83680564;21.27547228;31.02981262;23.703919;18.91043352;28.74201382;21.25228224;9.647933255;51.63047282;43.01026598;30.16953058;55.46781298;40.15844103;38.60909356
2735;26;26;14.29482052;32.87712977;22.29573211;33.18119835;46.93528924;24.46871808;12.76729095;25.83265657;25.37410157;23.04676236;27.0449459;11.63974195;18.95404238;23.72804716;13.32973576;23.96126386;28.3419486;33.86580688;26.49765378;30.16369174;55.34231198;25.31018912;12.46945372;59.17965214;49.97033517;42.32093272
2736;39;97;25.06567384;26.43428789;7.318655589;22.92362241;40.49244736;17.00090358;27.06687327;25.09575781;7.29869951;25.69383114;40.71012014;26.16698185;12.1063286;17.00463202;27.62931808;12.8211034;17.98194618;12.73912582;16.19551308;21.71648236;61.33699184;39.60977144;26.76903604;65.174332;43.52749329;48.31561258
2737;99;50;35.16223624;14.87688023;26.86429885;20.26634481;32.12727148;14.26572;30.70778751;3.048758474;29.72206523;11.02591494;31.24402082;35.89283611;25.15796384;29.00920402;31.27023232;27.95685676;26.64416526;35.3755075;22.13015352;19.96069366;50.82940856;43.25068568;30.40995028;54.66674872;35.16231741;37.8080293
2738;33;23;12.90885964;31.69283555;25.20742867;31.51883367;45.75099502;23.28442386;14.59964721;24.64836235;28.28579813;21.86246814;25.86065168;11.73187999;21.86573894;22.40567242;15.16209202;26.66466634;31.25364516;36.77750344;29.40935034;28.97939752;54.15801776;27.14254538;14.30180998;57.99535792;48.78604095;41.1366385
2739;33;28;10.21899382;34.38270137;24.56781841;28.87972281;48.44086084;25.97428968;15.89236035;27.33822817;27.64618787;24.55233396;28.5505175;9.042014171;21.22612868;19.7158066;16.45480516;23.97480052;30.6140349;36.13789318;28.76974008;31.66926334;56.84788358;28.43525852;15.59452312;60.68522374;51.47590677;43.82650432
2740;91;47;30.64071814;17.24561699;21.43578415;17.69516109;31.30377646;8.8372053;25.27927281;3.184795394;24.29355053;5.597400244;25.81550612;30.46432141;19.72944914;24.62775256;25.84171762;22.52834206;21.54125928;29.9469928;16.70163882;14.53217896;45.40089386;37.82217098;24.98143558;49.23823402;34.33882239;32.3795146
2741;78;58;24.55382608;15.55868279;19.74884995;9.657934646;29.4597271;7.1502711;26.30015085;11.22202183;22.60661633;11.82009516;26.83638416;27.74491093;18.04251494;18.40079386;26.86259566;20.82924058;16.0357551;25.8673354;15.01470462;7.983152255;47.46325586;38.84304902;26.00231362;51.30059602;32.49477303;34.4418766
